id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_11971.592235707798_296,156.54611118205162,144.86659783705443,119.86659783705443,7.814463980274126,15,4.713423128564217,Moto,Windy,High,Metropolitian,False,0,1,0,11971.592235707798,12106.458833544852,Acelera_Tio_Reforçado,1
pedido_11998.514639682675_315,129.6781649471402,118.84753375734094,103.84753375734094,15.404068181078218,5,4.94638037204375,Moto,Foggy,Medium,Metropolitian,True,0,0,0,11998.514639682675,12107.362173440017,Intervenção_Médio_Risco,1
pedido_12044.995930272888_342,103.66202797950734,77.02690823246101,62.02690823246101,10.955736456377934,5,4.943676335785868,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,12044.995930272888,12112.022838505349,Intervenção_Médio_Risco,1
pedido_11956.095311087944_279,177.19568662763342,167.05860242878825,152.05860242878825,13.523835447641833,5,4.45926988545061,Moto,Sunny,High,Metropolitian,False,0,1,1,11956.095311087944,12113.153913516731,Intervenção_Alto_Risco,0
pedido_12023.932468824176_332,86.5713647099986,96.61518681773285,81.61518681773285,4.610303665601888,10,4.844017317458082,Moto,Sunny,High,Metropolitian,False,0,1,1,12023.932468824176,12115.547655641909,Intervenção_Alto_Risco,1
pedido_11998.355377745742_314,130.35272156609332,108.2336360898776,108.2336360898776,11.136822971470945,10,4.64933963590132,Van,Foggy,Low,Metropolitian,True,0,0,0,11998.355377745742,12116.589013835619,Nenhuma,1
pedido_12038.007210154905_340,123.26899967964681,94.2845937618978,64.2845937618978,11.977287771535652,15,4.562206470226279,Moto,Sandstorms,High,Metropolitian,False,0,1,0,12038.007210154905,12117.291803916803,Intervencao_Risco_Extremo,1
pedido_12031.473028518516_335,126.9339865860695,107.15631107088659,77.15631107088659,13.921642161987942,15,4.752608123433593,Moto,Foggy,Jam,Metropolitian,False,0,1,0,12031.473028518516,12123.629339589403,Intervencao_Risco_Extremo,1
pedido_12037.498305111047_338,89.21552802112664,77.70423293973596,77.70423293973596,0.14752917122847808,10,4.518660857230539,Van,Sunny,High,Urban,False,0,1,1,12037.498305111047,12125.202538050782,Nenhuma,1
pedido_12000.213382875607_316,151.0769106907393,141.42158704288167,116.42158704288167,2.490219796371516,10,5.011692663330475,Moto,Stormy,High,Urban,False,0,1,0,12000.213382875607,12126.634969918488,Acelera_Tio_Reforçado,1
pedido_12037.252053970065_337,103.72863950368726,94.8345136118818,79.8345136118818,12.155948007899323,10,4.916912905873048,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,12037.252053970065,12127.086567581948,Intervenção_Médio_Risco,1
pedido_11982.324036384176_302,177.09369849286068,169.85300537680476,139.85300537680476,12.026472398457786,5,4.150240244371001,Van,Sandstorms,High,Metropolitian,True,0,1,0,11982.324036384176,12127.17704176098,Intervencao_Risco_Extremo,0
pedido_12003.509636628396_318,114.6237480901497,111.13216769696521,111.13216769696521,0.7866745352780473,15,4.949512280104221,Van,Foggy,Low,Metropolitian,True,0,0,0,12003.509636628396,12129.641804325362,Nenhuma,1
pedido_12054.502822913793_345,87.33854496827043,75.17846701061939,60.178467010619386,2.625568785278128,15,5.022112490391424,Moto,Sandstorms,Medium,Metropolitian,True,0,0,0,12054.502822913793,12129.681289924412,Intervenção_Médio_Risco,1
pedido_11978.734647967654_300,140.04433436092808,141.27798995689406,141.27798995689406,4.662681250682423,10,5.0156522550195355,Van,Sandstorms,Low,Metropolitian,False,0,0,0,11978.734647967654,12130.012637924548,Nenhuma,0
pedido_11984.87100077718_305,161.0619345079579,171.08400151560213,141.08400151560213,12.913369818771812,5,4.731402299322694,Moto,Windy,Jam,Metropolitian,False,0,1,0,11984.87100077718,12130.955002292783,Intervencao_Risco_Extremo,0
pedido_12055.771292604459_348,108.69909401928797,90.40273456903302,75.40273456903302,2.560314632163362,5,4.947949124306502,Moto,Sandstorms,High,Metropolitian,False,0,1,0,12055.771292604459,12136.174027173493,Intervenção_Alto_Risco,1
pedido_12018.549452785932_328,148.49820852642554,128.0297124882411,103.0297124882411,3.161494588631417,15,4.778313171199646,Scooter,Foggy,High,Metropolitian,False,0,1,0,12018.549452785932,12136.579165274174,Acelera_Tio_Reforçado,1
pedido_12033.111614893123_336,123.12771857173134,129.6815197733124,99.6815197733124,11.315498782618496,5,4.724272350369447,Moto,Windy,Jam,Metropolitian,False,0,1,0,12033.111614893123,12137.793134666435,Intervencao_Risco_Extremo,1
pedido_12062.287174389607_352,91.44238746381434,77.79987158998745,62.79987158998745,2.9513156611639357,15,5.049988789740801,Moto,Sunny,Medium,Urban,False,0,0,1,12062.287174389607,12140.087045979593,Intervenção_Médio_Risco,1
pedido_12017.184050896265_326,107.23240353801965,108.16367770373662,108.16367770373662,8.432239232516737,15,4.707080544517141,Moto,Sandstorms,Low,Metropolitian,True,0,0,0,12017.184050896265,12140.347728600002,Nenhuma,1
pedido_12001.760646981393_317,151.4223013475644,158.86335690078948,133.86335690078948,9.575911931672216,5,4.620818605697525,Moto,Stormy,Jam,Urban,False,0,1,0,12001.760646981393,12140.624003882182,Acelera_Tio_Reforçado,0
pedido_12003.946084887964_319,131.1655429078025,147.75440710694343,132.75440710694343,5.78896305222981,5,4.423690997384275,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,12003.946084887964,12141.700491994909,Intervenção_Médio_Risco,0
pedido_12068.192835514144_361,100.63568816113907,77.46155841060302,62.46155841060302,5.7803852965047495,15,4.687366012305895,Moto,Sandstorms,High,Urban,False,0,1,0,12068.192835514144,12145.654393924748,Intervenção_Alto_Risco,1
pedido_12061.439619863795_351,108.69909401928797,94.97899276021396,79.97899276021396,2.4794975490551106,5,4.956829619236637,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,12061.439619863795,12146.41861262401,Intervenção_Alto_Risco,1
pedido_12016.823055827028_325,160.03354514345415,149.87310850508825,119.87310850508825,14.39257308245871,15,4.7756927713760575,Moto,Sandstorms,High,Metropolitian,False,0,1,0,12016.823055827028,12151.696164332116,Intervencao_Risco_Extremo,1
pedido_12055.711525628398_347,96.05571744187534,93.54172000662437,93.54172000662437,5.485615753201737,5,5.022290788526409,Moto,Sunny,Low,Metropolitian,True,0,0,1,12055.711525628398,12154.253245635022,Nenhuma,1
pedido_12065.848212938741_359,123.79011711813602,110.09045694780275,80.09045694780275,14.676880366525827,10,4.928193126982254,Scooter,Windy,High,Metropolitian,True,0,1,0,12065.848212938741,12155.938669886544,Intervencao_Risco_Extremo,1
pedido_12083.415769919942_364,104.49833232254589,83.64328407891963,68.64328407891963,14.498959568774794,5,5.041461023633277,Moto,Windy,Medium,Metropolitian,False,0,0,0,12083.415769919942,12157.059053998863,Intervenção_Médio_Risco,1
pedido_12064.290948996908_356,93.57553259515234,93.87124003552626,93.87124003552626,7.990572607982287,5,4.801018452412439,Van,Sandstorms,Medium,Urban,True,0,0,0,12064.290948996908,12163.162189032435,Nenhuma,1
pedido_12089.245649359535_370,99.4932540363576,84.72610481512353,69.72610481512353,1.1715239410828175,5,4.557037508233832,Moto,Sandstorms,Jam,Urban,False,0,1,0,12089.245649359535,12163.971754174658,Intervenção_Alto_Risco,1
pedido_12066.761890843509_360,123.04930885124232,112.85088444130348,82.85088444130348,11.125838635063019,15,4.804475149796191,Van,Stormy,High,Metropolitian,True,0,1,0,12066.761890843509,12164.612775284812,Intervencao_Risco_Extremo,1
pedido_12018.783603020665_329,173.82455361731206,174.5134150836023,144.5134150836023,10.708932626340307,5,4.2661507469018485,Scooter,Windy,Jam,Urban,True,0,1,0,12018.783603020665,12168.297018104267,Intervencao_Risco_Extremo,0
pedido_12062.805823746969_354,107.9649143455306,106.0383235508012,91.0383235508012,3.985749878795681,15,4.6125433986079525,Moto,Foggy,Jam,Metropolitian,True,0,1,0,12062.805823746969,12168.84414729777,Intervenção_Alto_Risco,1
pedido_12090.591998274078_371,98.17593695368068,78.67173219750838,63.671732197508376,14.849542705357042,15,5.154175019254226,Moto,Sunny,Jam,Metropolitian,False,0,1,1,12090.591998274078,12169.263730471586,Intervenção_Alto_Risco,1
pedido_12009.707601761813_321,203.19080180977147,163.4319470899504,148.4319470899504,0.282866382011008,15,4.3175189683015285,Moto,Sunny,High,Metropolitian,False,0,1,1,12009.707601761813,12173.139548851763,Intervenção_Alto_Risco,0
pedido_12092.57107059562_374,100.93895306914648,80.82840113348458,65.82840113348458,0.0,15,4.9249138937472425,Moto,Foggy,High,Urban,False,0,1,0,12092.57107059562,12173.399471729106,Intervenção_Alto_Risco,1
pedido_12040.160701469862_341,160.7730725491728,154.1074588435313,124.1074588435313,17.562491064338467,10,4.877694985308784,Scooter,Sandstorms,Jam,Metropolitian,True,0,1,0,12040.160701469862,12174.268160313393,Intervencao_Risco_Extremo,0
pedido_12061.066123395176_350,110.8291202612455,114.74098124213714,99.74098124213714,7.991229291172257,15,4.783789232879128,Moto,Windy,High,Metropolitian,False,0,1,0,12061.066123395176,12175.807104637313,Intervenção_Alto_Risco,1
pedido_12055.318030548526_346,104.55312878234555,111.05005256356306,111.05005256356306,15.458646829963705,10,4.673259413888608,Scooter,Stormy,Low,Metropolitian,True,0,0,0,12055.318030548526,12176.36808311209,Nenhuma,1
pedido_11996.145818414388_311,190.62173334641085,166.6614604252118,166.6614604252118,18.004170773006916,15,4.479848102514811,Scooter,Sunny,Low,Metropolitian,False,0,0,1,11996.145818414388,12177.8072788396,Nenhuma,0
pedido_12114.295540341407_389,98.79207087187433,74.65790969740974,59.657909697409735,13.73703172087486,10,4.828422106987745,Moto,Sunny,High,Metropolitian,False,0,1,1,12114.295540341407,12183.953450038816,Intervenção_Alto_Risco,1
pedido_12086.739361829928_368,108.13583303603673,97.40477835846185,82.40477835846185,6.548165386062211,15,4.621893722597497,Moto,Windy,High,Metropolitian,False,0,1,0,12086.739361829928,12184.14414018839,Intervenção_Alto_Risco,1
pedido_12088.297909731262_369,111.76088455286778,107.00707876784223,82.00707876784223,5.429904462383341,15,4.5517092901790726,Moto,Sunny,Jam,Metropolitian,False,0,1,1,12088.297909731262,12185.304988499103,Acelera_Tio_Reforçado,1
pedido_12106.952245772856_384,112.1920521191473,93.95625732048315,63.95625732048315,12.674181243443073,15,4.7019542143751405,Scooter,Windy,High,Urban,False,0,1,0,12106.952245772856,12185.90850309334,Intervencao_Risco_Extremo,1
pedido_12103.734957718621_381,97.42685712135446,95.37394446845242,80.37394446845242,3.9398716608565585,5,4.5787754395728815,Scooter,Sunny,High,Metropolitian,False,0,1,1,12103.734957718621,12189.108902187074,Intervenção_Alto_Risco,1
pedido_12060.080107572267_349,139.23443423974527,116.30373735671282,116.30373735671282,9.108822728648216,15,4.624927210774238,Scooter,Windy,Low,Metropolitian,False,0,0,0,12060.080107572267,12191.38384492898,Nenhuma,1
pedido_12084.81862872917_367,150.79467148932102,121.60570257803934,96.60570257803934,3.5533458776916422,10,4.508038652586534,Moto,Sandstorms,Jam,Metropolitian,True,0,1,0,12084.81862872917,12191.42433130721,Acelera_Tio_Reforçado,1
pedido_12021.151956592666_331,168.67652846600353,170.45722742642292,155.45722742642292,0.4441318241202685,15,4.495409388442646,Moto,Windy,High,Metropolitian,False,0,1,0,12021.151956592666,12191.60918401909,Intervenção_Alto_Risco,0
pedido_12092.226899654825_373,123.51902248588719,122.78522300454367,92.78522300454367,15.365275538491984,10,4.688483641006442,Moto,Sandstorms,High,Metropolitian,False,0,1,0,12092.226899654825,12195.012122659367,Intervencao_Risco_Extremo,1
pedido_12094.295936406057_375,123.51682973502706,121.66208130193161,91.66208130193161,12.874636917794565,10,4.555865299844897,Moto,Windy,High,Metropolitian,False,0,1,0,12094.295936406057,12195.958017707988,Intervencao_Risco_Extremo,1
pedido_12105.954101876387_383,109.62040428763086,93.04612715485524,78.04612715485524,0.0,15,4.617568296788223,Moto,Foggy,High,Metropolitian,False,0,1,0,12105.954101876387,12199.000229031242,Intervenção_Alto_Risco,1
pedido_12109.004441252495_387,123.28385177826677,105.86501994103965,75.86501994103965,14.754774625454482,15,4.892620555443311,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,12109.004441252495,12199.869461193535,Intervencao_Risco_Extremo,1
pedido_12062.406581370682_353,161.0922443022556,165.6791451071913,135.6791451071913,14.316314135293176,5,4.716814556358808,Moto,Windy,High,Metropolitian,False,0,1,0,12062.406581370682,12203.085726477873,Intervencao_Risco_Extremo,0
pedido_12037.809782017368_339,197.1838365781333,180.468934703284,150.468934703284,19.407753719180917,15,4.088094473519284,Scooter,Stormy,High,Urban,False,0,1,0,12037.809782017368,12203.278716720652,Intervencao_Risco_Extremo,0
pedido_12047.491349724029_343,168.9811959477274,162.90957793236402,147.90957793236402,1.2200085459357073,10,4.370401309365158,Moto,Sandstorms,High,Metropolitian,True,0,1,0,12047.491349724029,12205.400927656392,Intervenção_Alto_Risco,0
pedido_12125.04103810191_396,123.52350434503883,102.121914926021,72.121914926021,12.077861717349943,10,4.934038964288747,Scooter,Windy,Jam,Metropolitian,False,0,1,0,12125.04103810191,12207.162953027932,Intervencao_Risco_Extremo,1
pedido_12125.104720130324_397,116.76210707340583,107.0695528526447,77.0695528526447,11.055554074137502,5,4.5030773665334385,Moto,Foggy,High,Urban,True,0,1,0,12125.104720130324,12207.17427298297,Intervencao_Risco_Extremo,1
pedido_12065.844331343027_358,173.73627484833307,144.29049863484883,129.29049863484883,9.99574043685244,15,4.4922485853591665,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,12065.844331343027,12210.134829977877,Intervenção_Alto_Risco,0
pedido_12105.027798950892_382,100.47885724303495,96.23630640090002,96.23630640090002,1.9483277721498369,10,4.531950775371603,Van,Foggy,High,Urban,True,0,1,0,12105.027798950892,12211.264105351793,Nenhuma,1
pedido_12101.364247056916_379,114.40279204405043,110.37424425797462,95.37424425797462,9.608795697127402,15,4.625843990728975,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,12101.364247056916,12211.73849131489,Intervenção_Alto_Risco,1
pedido_12079.580148918882_362,152.72000152128263,147.63725187478428,122.63725187478428,5.409657952849828,10,4.531408004192277,Moto,Stormy,Jam,Urban,True,0,1,0,12079.580148918882,12212.217400793666,Acelera_Tio_Reforçado,0
pedido_12126.771266117808_399,126.97347097542989,102.32837482390838,72.32837482390838,16.007388560406973,15,4.912324100745085,Scooter,Foggy,High,Metropolitian,False,0,1,0,12126.771266117808,12214.099640941717,Intervencao_Risco_Extremo,1
pedido_12099.401890704836_377,153.92730824173609,135.58411553234743,110.58411553234743,4.477843304489782,5,4.988957078986471,Moto,Foggy,High,Metropolitian,True,0,1,0,12099.401890704836,12214.986006237183,Acelera_Tio_Reforçado,1
pedido_12128.31473984448_401,90.20838674136503,92.87298205715838,77.87298205715838,13.415337905229222,10,4.604927112647522,Moto,Sunny,High,Other,False,0,1,1,12128.31473984448,12216.187721901639,Intervenção_Alto_Risco,1
pedido_12125.010632625936_395,127.64907520331545,119.41702280047309,89.41702280047309,16.18746766685602,5,4.599371506910637,Scooter,Foggy,Jam,Metropolitian,True,0,1,0,12125.010632625936,12219.427655426409,Intervencao_Risco_Extremo,1
pedido_12108.089632370637_385,130.46405911736593,115.24814365673438,100.24814365673438,12.052011602656592,15,4.751584260443244,Moto,Foggy,Medium,Metropolitian,False,0,0,0,12108.089632370637,12223.33777602737,Intervenção_Médio_Risco,1
pedido_12119.756695271522_391,108.6198635794325,103.85901384338601,88.85901384338601,6.972576372043768,15,4.690717113230343,Moto,Foggy,High,Metropolitian,True,0,1,0,12119.756695271522,12223.615709114909,Intervenção_Alto_Risco,1
pedido_12083.509003262414_365,161.55192712942184,165.88380558710992,135.88380558710992,15.969495276066137,5,4.9122616705156785,Moto,Windy,High,Metropolitian,True,0,1,0,12083.509003262414,12224.392808849523,Intervencao_Risco_Extremo,0
pedido_12122.041267155344_394,99.72918982397647,115.09042390978976,100.09042390978976,19.49052078647312,5,4.601677274693655,Moto,Sunny,Jam,Metropolitian,False,0,1,1,12122.041267155344,12227.131691065133,Intervenção_Alto_Risco,1
pedido_12100.451786742662_378,132.2047733055299,123.5352577570134,123.5352577570134,3.656235898121358,5,4.586297687334401,Moto,Windy,Low,Metropolitian,False,0,0,0,12100.451786742662,12228.987044499676,Nenhuma,0
pedido_12149.642339083051_409,85.36040793631257,70.84186341422722,70.84186341422722,5.31242891139114,10,4.689633401956079,Van,Sunny,High,Metropolitian,False,0,1,1,12149.642339083051,12230.484202497279,Nenhuma,1
pedido_12150.991447186007_410,97.36107989519549,82.07098252106238,67.07098252106238,4.1538692313231635,15,4.687889129965217,Scooter,Sandstorms,High,Urban,True,0,1,0,12150.991447186007,12233.062429707068,Intervenção_Alto_Risco,1
pedido_12146.90766901278_407,105.16570034875352,87.45909286668255,72.45909286668255,15.343961213988763,15,4.664453218069321,Moto,Windy,Medium,Metropolitian,False,0,0,0,12146.90766901278,12234.366761879463,Intervenção_Médio_Risco,1
pedido_12147.710394862039_408,99.89125759146607,94.59667845519503,79.59667845519503,21.593078865028644,10,4.903661553917659,Moto,Sunny,High,Metropolitian,False,0,1,1,12147.710394862039,12237.307073317234,Intervenção_Alto_Risco,1
pedido_12120.42347578447_393,127.90361051860859,132.53076593554013,102.53076593554013,11.118546505301307,15,4.612026030801254,Scooter,Foggy,High,Metropolitian,True,0,1,0,12120.42347578447,12237.95424172001,Intervencao_Risco_Extremo,1
pedido_12132.824348255357_402,107.55238962118045,97.52411689377,97.52411689377,4.734126933904789,10,5.191232091399165,Van,Foggy,Low,Metropolitian,True,0,0,0,12132.824348255357,12240.348465149127,Nenhuma,1
pedido_12141.359604589334_404,106.65591128654303,105.79245930011653,90.79245930011653,3.22258461615236,10,4.7829626992121606,Moto,Stormy,High,Metropolitian,False,0,1,0,12141.359604589334,12242.15206388945,Intervenção_Alto_Risco,1
pedido_12135.173351010759_403,133.9352410473239,92.61225438625388,92.61225438625388,12.578447091125316,15,4.517049046655486,Scooter,Sandstorms,Low,Metropolitian,True,0,0,0,12135.173351010759,12242.785605397014,Nenhuma,1
pedido_12171.174580449173_419,109.75218970968022,88.81155458735721,58.81155458735721,11.070897995243513,15,5.008042948414042,Moto,Sandstorms,High,Other,False,0,1,0,12171.174580449173,12244.98613503653,Intervencao_Risco_Extremo,1
pedido_12160.64864069894_415,99.42405874535832,98.88215922218635,83.88215922218635,15.363296275839652,5,4.786904560651427,Scooter,Sunny,High,Metropolitian,True,0,1,1,12160.64864069894,12249.530799921127,Intervenção_Alto_Risco,1
pedido_12152.756169888647_411,98.62011210924608,95.50262250123725,95.50262250123725,6.10219884538196,5,4.784840887892899,Moto,Sunny,Low,Urban,True,0,0,1,12152.756169888647,12253.258792389885,Nenhuma,1
pedido_12159.717448657404_414,112.35813564323266,118.5605509725248,88.5605509725248,12.66284455290737,5,4.841850263630305,Moto,Stormy,High,Urban,True,0,1,0,12159.717448657404,12253.277999629929,Intervencao_Risco_Extremo,1
pedido_12177.475588353276_421,97.69702289478228,82.42696436058347,67.42696436058347,6.508370737606387,10,4.786991173609016,Moto,Stormy,High,Urban,True,0,1,0,12177.475588353276,12254.90255271386,Intervenção_Alto_Risco,1
pedido_12083.157826947967_363,177.6302700787991,168.02342984098405,168.02342984098405,14.834323848539736,5,4.499598926842254,Van,Sunny,High,Metropolitian,False,0,1,1,12083.157826947967,12256.18125678895,Nenhuma,0
pedido_12179.881195067243_422,97.4473431458338,82.15721952865682,67.15721952865682,18.458060802316663,10,4.89590153526927,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,12179.881195067243,12257.0384145959,Intervenção_Alto_Risco,1
pedido_12102.462194948332_380,177.21623838469992,181.02308391367606,151.02308391367606,13.441941316761936,5,4.363237178690943,Moto,Sandstorms,High,Metropolitian,False,0,1,0,12102.462194948332,12258.485278862008,Intervencao_Risco_Extremo,0
pedido_12119.047771093406_390,146.03287569374328,135.6717614246612,135.6717614246612,7.4614200682900895,10,4.402698737201343,Moto,Sunny,Low,Metropolitian,False,0,0,1,12119.047771093406,12264.719532518067,Nenhuma,0
pedido_12181.941519096888_425,102.13673379707556,83.09416192633637,68.09416192633637,15.638317992439278,15,4.821023995701256,Scooter,Sunny,Medium,Metropolitian,False,0,0,1,12181.941519096888,12265.035681023224,Intervenção_Médio_Risco,1
pedido_12154.421680501946_412,122.84140416092568,116.69312551459971,101.69312551459971,2.336006198740725,10,4.479911465082852,Scooter,Windy,Medium,Metropolitian,True,0,0,0,12154.421680501946,12266.114806016545,Intervenção_Médio_Risco,1
pedido_12188.365375488078_430,109.41955446558643,94.35699238173487,64.35699238173487,11.234181157963938,15,4.79831367173956,Moto,Sandstorms,High,Other,True,0,1,0,12188.365375488078,12267.722367869812,Intervencao_Risco_Extremo,1
pedido_12110.753401221393_388,176.7590389938467,162.60915828187947,147.60915828187947,18.257891579787728,10,4.46365329398215,Moto,Foggy,Medium,Metropolitian,True,0,0,0,12110.753401221393,12268.362559503272,Intervenção_Médio_Risco,0
pedido_12108.826495529474_386,164.59518886523145,159.75352419078578,144.75352419078578,7.420160986203841,15,4.421702826372985,Moto,Stormy,Medium,Metropolitian,False,0,0,0,12108.826495529474,12268.58001972026,Intervenção_Médio_Risco,0
pedido_12169.865436547812_417,106.78295036688768,84.46562152528269,84.46562152528269,3.4413507238883456,15,4.653983545865386,Van,Windy,High,Metropolitian,False,0,1,0,12169.865436547812,12269.331058073096,Nenhuma,1
pedido_12188.51873232282_431,85.2499041545088,89.15134774481054,74.15134774481054,5.186374728401524,15,4.745365106195475,Moto,Sunny,High,Metropolitian,False,0,1,1,12188.51873232282,12277.67008006763,Intervenção_Alto_Risco,1
pedido_12164.389455964636_416,130.0725344871583,127.11339145437125,112.11339145437125,12.565255888842767,5,4.9012052058460265,Moto,Foggy,Medium,Metropolitian,True,0,0,0,12164.389455964636,12281.502847419008,Intervenção_Médio_Risco,1
pedido_12190.770768547034_432,127.10606861105069,115.85969561076456,85.85969561076456,16.42446709606216,10,4.59177875828021,Moto,Foggy,High,Metropolitian,False,0,1,0,12190.770768547034,12286.630464157799,Intervencao_Risco_Extremo,1
pedido_12216.638343348573_446,85.36891293052548,70.2866737446139,55.28667374461391,5.0255433248501395,15,5.182733095410868,Moto,Sunny,High,Metropolitian,False,0,1,1,12216.638343348573,12286.925017093188,Intervenção_Alto_Risco,1
pedido_12208.00885275787_439,105.95500306081355,80.59009764389516,65.59009764389516,19.322211176290843,15,4.719193778998178,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,12208.00885275787,12288.598950401765,Intervenção_Médio_Risco,1
pedido_12170.890224147326_418,126.32906477372819,130.5348252458294,115.53482524582941,14.815059555271134,5,4.666260027588201,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,12170.890224147326,12291.425049393156,Intervenção_Médio_Risco,1
pedido_12146.329205037131_406,155.9683712924231,161.13649065613052,136.13649065613052,5.941773155688088,10,4.764995926643956,Moto,Windy,Jam,Metropolitian,False,0,1,0,12146.329205037131,12292.465695693261,Acelera_Tio_Reforçado,0
pedido_12185.867562254482_427,127.57033168021073,117.40482034354137,102.40482034354137,18.150713561780247,5,4.6730662671400065,Moto,Stormy,Medium,Metropolitian,False,0,0,0,12185.867562254482,12293.272382598023,Intervenção_Médio_Risco,1
pedido_12231.079593758412_453,93.88733940277861,73.52128335282913,58.52128335282913,8.20524365464747,5,4.686848062788602,Scooter,Sandstorms,Medium,Urban,True,0,0,0,12231.079593758412,12294.600877111241,Intervenção_Médio_Risco,1
pedido_12210.83970788009_442,98.3843595170937,89.87944158518104,74.87944158518104,17.59199261281214,10,4.837488321669891,Moto,Sunny,Jam,Metropolitian,False,0,1,1,12210.83970788009,12295.71914946527,Intervenção_Alto_Risco,1
pedido_12159.029648390751_413,154.17988420888588,148.16155448547198,123.16155448547198,2.6683587495000274,15,4.760743802102334,Scooter,Windy,Jam,Metropolitian,False,0,1,0,12159.029648390751,12297.191202876224,Acelera_Tio_Reforçado,0
pedido_12180.401523857145_423,110.42482121815316,113.16497557476578,113.16497557476578,2.037971984659262,5,4.599965456655298,Van,Sunny,High,Metropolitian,False,0,1,1,12180.401523857145,12298.56649943191,Nenhuma,1
pedido_12215.214715866685_445,97.09768041643194,100.76756470304807,85.76756470304807,7.678315931947759,5,4.841505941838807,Scooter,Windy,Jam,Urban,False,0,1,0,12215.214715866685,12305.982280569733,Intervenção_Alto_Risco,1
pedido_12212.353100067687_443,102.86726108509968,102.02850457269824,87.02850457269824,13.033573275124542,10,4.812911863798962,Scooter,Windy,Medium,Metropolitian,False,0,0,0,12212.353100067687,12309.381604640384,Intervenção_Médio_Risco,1
pedido_12185.507504551711_426,154.0157708694115,135.86584763251733,120.86584763251733,4.607884648347726,5,4.586192189921978,Moto,Sandstorms,High,Metropolitian,False,0,1,0,12185.507504551711,12311.37335218423,Intervenção_Alto_Risco,0
pedido_12235.376583018597_455,87.97156425444155,79.4719510222472,64.4719510222472,12.660614305719676,15,4.932677270429062,Scooter,Sunny,High,Urban,False,0,1,1,12235.376583018597,12314.848534040844,Intervenção_Alto_Risco,1
pedido_12222.595773964487_449,106.5208884292859,102.57351899814432,87.57351899814432,3.7593293250139026,5,4.730872379339356,Scooter,Foggy,Jam,Metropolitian,True,0,1,0,12222.595773964487,12315.169292962632,Intervenção_Alto_Risco,1
pedido_12221.020225394583_447,123.06364298600084,103.88573713183486,88.88573713183486,14.839236560480245,10,4.66899085312365,Moto,Windy,Medium,Urban,True,0,0,0,12221.020225394583,12319.905962526418,Intervenção_Médio_Risco,1
pedido_12256.750673897805_469,87.15070990806502,72.31685669502703,57.31685669502703,3.436342654184167,10,4.8758580616118925,Moto,Sunny,Jam,Metropolitian,True,0,1,1,12256.750673897805,12324.06753059283,Intervenção_Alto_Risco,1
pedido_12259.53751634855_472,96.89167834159417,76.66288998863655,61.66288998863655,3.2168523231877204,5,4.97442919970729,Moto,Foggy,High,Urban,False,0,1,0,12259.53751634855,12326.200406337186,Intervenção_Alto_Risco,1
pedido_12232.788159757045_454,98.66815006502969,99.8429253154946,84.8429253154946,2.704159692851936,10,4.925409663531653,Scooter,Windy,High,Urban,False,0,1,0,12232.788159757045,12327.63108507254,Intervenção_Alto_Risco,1
pedido_12230.300148389308_452,124.4188712485159,122.92840217375718,92.92840217375718,11.596630350888034,5,4.6671651930624165,Moto,Windy,Jam,Metropolitian,True,0,1,0,12230.300148389308,12328.228550563064,Intervencao_Risco_Extremo,1
pedido_12250.655772708758_461,98.43802071848145,87.73193444904285,72.73193444904285,0.0,5,4.752514263514633,Moto,Stormy,High,Urban,False,0,1,0,12250.655772708758,12328.3877071578,Intervenção_Alto_Risco,1
pedido_12181.596593048667_424,155.85945277273723,137.0865898083846,137.0865898083846,6.2120090020830965,10,4.608205890217474,Van,Windy,High,Metropolitian,False,0,1,0,12181.596593048667,12328.683182857052,Nenhuma,0
pedido_12245.150863694298_458,88.4481952949611,89.35905708772785,74.35905708772785,10.536251501027033,10,4.502695472070647,Moto,Sunny,High,Urban,False,0,1,1,12245.150863694298,12329.509920782026,Intervenção_Alto_Risco,1
pedido_12203.97534792981_436,151.31156271598888,141.2883014871241,116.2883014871241,5.498815129959135,10,4.7457292081880125,Moto,Windy,High,Urban,False,0,1,0,12203.97534792981,12330.263649416935,Acelera_Tio_Reforçado,1
pedido_12205.123879621842_437,127.65926153153039,120.81138097374136,120.81138097374136,16.52588803400629,5,5.0459798242483185,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,12205.123879621842,12330.935260595583,Nenhuma,0
