id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_7845.975043439224_357,96.630373362959,92.61233227635556,92.61233227635556,7.667745893643699,10,4.780857909601606,Moto,Sunny,Low,Metropolitian,False,0,0,1,7845.975043439224,7948.587375715579,Nenhuma,1
pedido_7868.534601881363_373,102.01998052189009,90.33985036445277,75.33985036445277,16.511194425639516,5,4.821767015450834,Moto,Sunny,Medium,Metropolitian,False,0,0,1,7868.534601881363,7948.874452245816,Rota_Reduzida,1
pedido_7844.448005378567_356,135.30861373144745,110.90581455851301,95.90581455851301,17.75398856450298,15,4.883779530972728,Moto,Stormy,Medium,Urban,True,0,0,0,7844.448005378567,7955.3538199370805,Rota_Reduzida,1
pedido_7860.04963389275_366,99.74425660307057,80.52212220126695,80.52212220126695,4.7576115673395645,15,4.755308294559692,Scooter,Foggy,Low,Metropolitian,False,0,0,0,7860.04963389275,7955.571756094017,Nenhuma,1
pedido_7852.9023555106605_363,100.20801210346585,88.63418076760448,88.63418076760448,0.0,15,4.676515234794979,Moto,Sandstorms,Low,Urban,True,0,0,0,7852.9023555106605,7956.536536278265,Nenhuma,1
pedido_7838.558241524826_355,137.17731253222402,127.61590938230088,112.61590938230088,13.512808115101246,10,4.790413434078437,Moto,Windy,Jam,Urban,False,0,1,0,7838.558241524826,7961.174150907127,Aumento_Velocidade,1
pedido_7849.709429058094_361,132.0143942073065,117.72442162885427,102.72442162885427,5.8363059696760935,10,4.738171669695893,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7849.709429058094,7962.433850686949,Aumento_Velocidade,1
pedido_7862.936946584485_369,126.79282781040541,109.90326007153209,94.90326007153209,1.5311046976257812,5,4.940494128129007,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,7862.936946584485,7962.840206656017,Aumento_Velocidade,1
pedido_7868.296946149646_372,122.21323122423044,114.22555091957761,94.22555091957761,7.854105166444474,5,4.9113367647397395,Moto,Foggy,High,Other,True,0,1,0,7868.296946149646,7967.522497069223,Rota_Reduzida,1
pedido_7861.080032605571_367,130.11106812481032,119.97163911589256,104.97163911589256,2.264747248490064,5,4.827946921927325,Moto,Sandstorms,High,Metropolitian,True,0,1,0,7861.080032605571,7971.051671721464,Aumento_Velocidade,1
pedido_7871.797889269766_375,128.9649817732296,102.14356436485934,87.14356436485934,5.205737133262461,15,4.537549674176605,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,7871.797889269766,7973.941453634625,Aumento_Velocidade,1
pedido_7877.973029409428_379,125.93693104153891,109.1936983010814,94.1936983010814,1.9881779332657423,5,4.480404785196932,Moto,Stormy,High,Metropolitian,False,0,1,0,7877.973029409428,7977.166727710509,Aumento_Velocidade,1
pedido_7862.140967705545_368,126.44534007022105,115.55299475133984,100.55299475133984,5.997995677230998,15,4.568802148037671,Scooter,Stormy,High,Metropolitian,True,0,1,0,7862.140967705545,7977.693962456885,Aumento_Velocidade,1
pedido_7896.054289723074_390,110.54411547980678,82.5968513322836,67.5968513322836,11.021416951934153,15,4.764434592072071,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,7896.054289723074,7978.651141055358,Aumento_Velocidade,1
pedido_7889.039656317063_386,100.34458430708159,89.63323258918312,74.63323258918312,5.755931178697258,15,4.634411325472107,Moto,Sunny,Jam,Metropolitian,True,0,1,1,7889.039656317063,7978.672888906247,Aumento_Velocidade,1
pedido_7880.800841692962_381,126.35659703130803,106.20291640716678,91.20291640716678,6.549376877178732,10,4.73456720806187,Scooter,Foggy,Medium,Urban,True,0,0,0,7880.800841692962,7982.003758100129,Rota_Reduzida,1
pedido_7864.866631280088_370,129.76486193434457,123.86829245744147,108.86829245744147,15.26396533919373,15,4.642268603971849,Moto,Stormy,High,Metropolitian,False,0,1,0,7864.866631280088,7988.734923737529,Aumento_Velocidade,1
pedido_7878.400429397445_380,101.16819211463194,105.35388830570605,105.35388830570605,5.07035190167192,5,4.463642501690925,Moto,Windy,Low,Metropolitian,False,0,0,0,7878.400429397445,7988.754317703151,Nenhuma,1
pedido_7902.33826116365_394,103.67709191331319,96.99360155470512,81.99360155470512,21.603285834735797,5,4.713752207303572,Moto,Sunny,High,Metropolitian,False,0,1,1,7902.33826116365,7989.331862718355,Aumento_Velocidade,1
pedido_7806.3979101725145_340,179.88349892607852,168.21010220396474,168.21010220396474,17.277897878839255,15,4.203147817136656,Van,Sunny,High,Metropolitian,False,0,1,1,7806.3979101725145,7989.60801237648,Nenhuma,0
pedido_7868.146074353115_371,126.69863801177554,121.59353749621874,106.59353749621874,7.539120699508581,15,4.780521041498552,Moto,Sandstorms,Jam,Urban,False,0,1,0,7868.146074353115,7989.739611849334,Aumento_Velocidade,1
pedido_7902.303064061777_393,101.45518350046206,77.48918878426039,77.48918878426039,5.158441450636737,10,4.986630204909798,Van,Sunny,High,Metropolitian,True,0,1,1,7902.303064061777,7989.792252846038,Nenhuma,1
pedido_7859.663766297278_365,149.44983096796852,132.71444865989983,117.71444865989983,13.701798455582006,15,4.774028544709505,Moto,Foggy,Jam,Urban,False,0,1,0,7859.663766297278,7992.378214957178,Aumento_Velocidade,1
pedido_7919.445556048296_401,97.25628711649657,79.24494980591811,64.24494980591811,4.192812308613414,10,4.861539069147158,Scooter,Sunny,High,Metropolitian,False,0,1,1,7919.445556048296,7993.690505854213,Aumento_Velocidade,1
pedido_7871.183574549604_374,135.22500462075615,113.32820439189426,113.32820439189426,6.6211490729928215,10,4.499185057189799,Van,Windy,Medium,Metropolitian,False,0,0,0,7871.183574549604,7994.511778941498,Nenhuma,1
pedido_7873.006725438412_376,137.82397385917596,132.3998811520415,117.3998811520415,17.203444002457775,5,5.0,Scooter,Windy,High,Metropolitian,False,0,1,0,7873.006725438412,7995.4066065904535,Aumento_Velocidade,1
pedido_7885.004308767562_383,133.0196758514353,115.40502073949524,100.40502073949524,15.834530856129813,10,4.687342030369183,Moto,Windy,High,Urban,False,0,1,0,7885.004308767562,7995.409329507057,Aumento_Velocidade,1
pedido_7895.153915281709_389,98.82626832998207,96.76551189128753,96.76551189128753,5.523908320304551,5,4.932823578806622,Moto,Foggy,Low,Metropolitian,False,0,0,0,7895.153915281709,7996.919427172996,Nenhuma,1
pedido_7874.512024915298_378,126.54789567410951,123.69086262342896,108.69086262342896,7.584272481350714,15,4.677692021957591,Scooter,Sandstorms,Jam,Metropolitian,False,0,1,0,7874.512024915298,7998.202887538727,Aumento_Velocidade,1
pedido_7887.152428566082_385,128.1514454261406,129.3100711366849,114.31007113668491,5.8285181135638435,5,4.848194844579477,Moto,Foggy,Medium,Metropolitian,False,0,0,0,7887.152428566082,8006.462499702767,Rota_Reduzida,1
pedido_7889.703728121868_387,128.89838338866633,112.35141585370344,112.35141585370344,7.933486286884692,5,4.906643805345377,Van,Windy,Jam,Urban,False,0,1,0,7889.703728121868,8007.055143975572,Nenhuma,1
pedido_7966.2363222156_423,39.42210967563902,36.743788923560615,36.743788923560615,6.760136824729807,5,4.793745589172729,Scooter,Sunny,Jam,Metropolitian,False,1,1,1,7966.2363222156,8007.980111139161,Nenhuma,1
pedido_7849.365609319223_360,159.2351083907608,156.84161778809124,156.84161778809124,16.587230465450688,5,4.435023530968377,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,7849.365609319223,8011.207227107314,Nenhuma,0
pedido_7831.157439409607_351,185.68995632715033,181.22983108955532,166.22983108955532,12.462542861279566,15,4.248932990971725,Moto,Windy,High,Metropolitian,True,0,1,0,7831.157439409607,8012.387270499163,Aumento_Velocidade,0
pedido_7931.52176943349_405,109.05416205221078,91.39749869386196,76.39749869386196,14.688677622117051,5,4.450195870696801,Moto,Sunny,High,Metropolitian,True,0,1,1,7931.52176943349,8012.919268127352,Aumento_Velocidade,1
pedido_7904.646140239642_395,126.07416243902546,114.97856490546667,94.97856490546667,3.7373001857838926,15,4.759792067939494,Scooter,Foggy,High,Other,False,0,1,0,7904.646140239642,8014.624705145108,Rota_Reduzida,1
pedido_7901.835846373329_392,129.67799242937988,118.54616588787934,103.54616588787934,7.177723855265663,10,4.614651397933789,Moto,Stormy,High,Metropolitian,False,0,1,0,7901.835846373329,8015.382012261209,Aumento_Velocidade,1
pedido_7893.878044336425_388,133.23382719633193,127.84895081045426,112.84895081045426,14.82940365157078,10,4.964505835593302,Moto,Stormy,High,Metropolitian,True,0,1,0,7893.878044336425,8016.726995146879,Aumento_Velocidade,1
pedido_7883.3897118380555_382,139.09855534413273,146.20481011803398,131.20481011803398,10.099988575272848,5,4.658342718744384,Moto,Windy,Medium,Metropolitian,True,0,0,0,7883.3897118380555,8019.59452195609,Rota_Reduzida,0
pedido_7899.075104246314_391,135.87397560093197,121.09548964109982,106.09548964109982,8.470350809662957,15,5.0,Moto,Sandstorms,High,Urban,False,0,1,0,7899.075104246314,8020.170593887414,Aumento_Velocidade,1
pedido_7934.401182309292_407,104.80928965537505,91.45372833712656,76.45372833712656,4.046385950635786,10,4.491482340089246,Scooter,Sunny,High,Metropolitian,False,0,1,1,7934.401182309292,8020.854910646419,Aumento_Velocidade,1
pedido_7943.037797180565_413,127.9754943419807,78.16529636526214,63.16529636526214,4.973278842000493,15,4.796074539176691,Scooter,Windy,Jam,Metropolitian,False,0,1,0,7943.037797180565,8021.203093545827,Aumento_Velocidade,1
pedido_7874.124168132809_377,176.79186238166716,152.7081833703108,137.7081833703108,5.426835242706901,10,4.385224258975382,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7874.124168132809,8021.83235150312,Aumento_Velocidade,0
pedido_7908.388400024075_397,122.51002003681302,127.49597283729364,112.49597283729364,2.7494581787193026,5,4.803699946740902,Scooter,Stormy,Jam,Urban,False,0,1,0,7908.388400024075,8025.884372861368,Aumento_Velocidade,1
pedido_7941.19920312517_411,101.61481017132195,74.26331473952943,74.26331473952943,14.3615008104117,15,4.677739560126206,Van,Sunny,High,Urban,False,0,1,1,7941.19920312517,8030.462517864699,Nenhuma,1
pedido_7918.496704316498_400,139.78251094711175,124.91093395198916,109.91093395198916,16.91893864080435,5,4.615155809340676,Scooter,Windy,Jam,Metropolitian,True,0,1,0,7918.496704316498,8033.407638268487,Aumento_Velocidade,1
pedido_7927.808948929915_404,100.27284635932762,100.81049751806603,100.81049751806603,6.215637446104115,5,4.647354666679371,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,7927.808948929915,8033.61944644798,Nenhuma,1
pedido_7936.640580607932_409,127.48637158344809,107.95425713425567,92.95425713425567,0.8557207260418886,5,4.763123652115596,Moto,Windy,Jam,Metropolitian,False,0,1,0,7936.640580607932,8034.594837742187,Aumento_Velocidade,1
pedido_7915.893452615264_399,140.37104194699575,124.74587768262725,109.74587768262725,13.327179731019955,10,4.940736534588022,Moto,Foggy,High,Metropolitian,False,0,1,0,7915.893452615264,8035.639330297891,Aumento_Velocidade,1
pedido_7941.338497217135_412,109.75760262289805,80.91727639685077,80.91727639685077,12.575731543088718,15,4.881416616328415,Moto,Foggy,Low,Metropolitian,False,0,0,0,7941.338497217135,8037.255773613986,Nenhuma,1
pedido_7993.067924854147_438,45.67380374193869,29.727444710991577,29.727444710991577,2.6141147273181526,15,4.853415887768186,Moto,Foggy,High,Metropolitian,True,1,1,0,7993.067924854147,8037.795369565139,Nenhuma,1
pedido_7909.6337143835635_398,131.47357163045365,125.33570571722885,125.33570571722885,3.7247649154501734,5,4.750656141148486,Van,Windy,High,Metropolitian,False,0,1,0,7909.6337143835635,8039.969420100792,Nenhuma,0
pedido_7968.933202527037_425,95.85600674550591,76.69748214064866,61.69748214064866,9.738101813040874,15,4.752860070748009,Scooter,Sunny,High,Metropolitian,False,0,1,1,7968.933202527037,8045.630684667685,Aumento_Velocidade,1
pedido_7976.208931652059_432,94.59897983503738,80.2117192305371,65.2117192305371,8.170319212348517,5,4.654342940715498,Scooter,Sunny,High,Metropolitian,False,0,1,1,7976.208931652059,8046.4206508825955,Aumento_Velocidade,1
pedido_8000.130430651671_443,45.096139345125266,39.86731310097288,39.86731310097288,2.2694162342346624,10,4.637127788636475,Scooter,Sandstorms,High,Metropolitian,False,1,1,0,8000.130430651671,8049.997743752644,Nenhuma,1
pedido_7919.694604922039_402,133.02011079179732,130.83229517615788,115.83229517615788,16.821088845742093,15,4.545567522706988,Moto,Windy,High,Metropolitian,False,0,1,0,7919.694604922039,8050.526900098196,Aumento_Velocidade,1
pedido_7923.503682322864_403,126.77888038741068,132.1292359276467,117.1292359276467,3.1404484975086087,10,4.857450071189165,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,7923.503682322864,8050.632918250511,Aumento_Velocidade,1
pedido_7852.4471962072_362,186.10800726488927,185.87686398490357,185.87686398490357,13.064544126905114,15,4.364084086739098,Van,Stormy,Medium,Urban,False,0,0,0,7852.4471962072,8053.324060192103,Nenhuma,0
pedido_7933.645435457428_406,134.06516771287323,126.2619362156671,111.2619362156671,3.315803531947648,10,4.692495448417775,Moto,Windy,Medium,Metropolitian,False,0,0,0,7933.645435457428,8054.907371673095,Rota_Reduzida,1
pedido_7956.053724497457_416,134.0293638312794,107.35297738733993,92.35297738733993,7.838946956444447,10,4.605659603400587,Moto,Foggy,High,Urban,False,0,1,0,7956.053724497457,8058.406701884796,Aumento_Velocidade,1
pedido_7956.683078353778_417,96.6072789460678,96.12172040023391,96.12172040023391,6.86443849243702,10,4.928406848083245,Scooter,Sunny,Low,Metropolitian,True,0,0,1,7956.683078353778,8062.804798754012,Nenhuma,1
pedido_7939.982158909841_410,138.38030989156337,123.83918413411018,108.83918413411018,11.380281203433178,15,4.4878990315068155,Moto,Windy,Jam,Metropolitian,False,0,1,0,7939.982158909841,8063.821343043951,Aumento_Velocidade,1
pedido_7948.820885961417_415,99.37449396447538,108.27560373237577,108.27560373237577,8.26513253479759,10,5.0,Moto,Stormy,Low,Metropolitian,False,0,0,0,7948.820885961417,8067.096489693793,Nenhuma,1
pedido_7971.433563656155_428,106.16123369419765,108.88174035431214,93.88174035431214,18.347864635231772,5,4.611320474367209,Moto,Sunny,High,Metropolitian,True,0,1,1,7971.433563656155,8070.315304010467,Aumento_Velocidade,1
pedido_7963.484992362261_420,108.62937721187966,117.6421041977466,102.6421041977466,13.513548910843571,5,4.851023956607926,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,7963.484992362261,8071.127096560008,Aumento_Velocidade,1
pedido_7973.523571265558_430,105.48950234032444,108.96742068000421,93.96742068000421,15.002913081179429,5,4.985730994140195,Moto,Sunny,Medium,Metropolitian,True,0,0,1,7973.523571265558,8072.490991945562,Rota_Reduzida,1
pedido_7944.923892975281_414,133.16107505005107,138.10008082701842,123.10008082701842,3.7826954845546723,5,4.551787858318281,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,7944.923892975281,8073.023973802299,Rota_Reduzida,0
pedido_7885.910822001358_384,192.94203487839206,198.25011429905442,183.25011429905442,4.290561106382334,5,4.406827862277693,Moto,Sunny,High,Urban,False,0,1,1,7885.910822001358,8074.160936300412,Aumento_Velocidade,0
pedido_7977.224636870249_433,101.61481017132195,102.79439793866895,87.79439793866895,14.250188184912957,10,4.710702328239673,Scooter,Sunny,High,Metropolitian,False,0,1,1,7977.224636870249,8075.019034808918,Aumento_Velocidade,1
pedido_7935.325802740252_408,139.03865006241054,149.8468190763179,134.8468190763179,13.305664603605795,5,4.833408425690596,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,7935.325802740252,8075.1726218165695,Aumento_Velocidade,0
pedido_8031.187325446214_459,45.55377003043412,33.510657184763204,33.510657184763204,4.140608252760249,15,4.858448999183249,Van,Sandstorms,Jam,Urban,False,1,1,0,8031.187325446214,8079.697982630978,Nenhuma,1
pedido_7967.503594731436_424,132.42513741150682,124.53511687871261,109.53511687871261,6.254620008038733,5,4.6476514075461,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7967.503594731436,8082.038711610149,Aumento_Velocidade,1
pedido_7978.154156155829_434,130.1565637841622,115.80616064267156,100.80616064267156,3.422427311924464,5,4.612179748037323,Moto,Sandstorms,High,Urban,True,0,1,0,7978.154156155829,8083.960316798501,Aumento_Velocidade,1
pedido_8037.757959670992_463,45.67565990444727,41.544438777276866,41.544438777276866,12.140004086293885,5,4.715985376017313,Scooter,Windy,High,Metropolitian,True,1,1,0,8037.757959670992,8084.302398448269,Nenhuma,1
pedido_7963.729701147261_421,132.10753179396585,122.46249323849798,107.46249323849798,5.90355179186401,15,4.607429516219325,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7963.729701147261,8086.192194385759,Aumento_Velocidade,1
pedido_7970.281670910277_426,133.31368724607952,121.08122139335183,106.08122139335183,11.101312362779673,10,4.718300439452566,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7970.281670910277,8086.3628923036285,Aumento_Velocidade,1
pedido_7959.008648735523_418,145.17322761122423,137.8232454406565,122.8232454406565,17.139195958411694,5,4.64432257261784,Moto,Foggy,High,Metropolitian,True,0,1,0,7959.008648735523,8086.831894176179,Aumento_Velocidade,0
pedido_7975.830849413193_431,130.41879455757373,116.4877613103346,101.4877613103346,8.506974208351034,10,4.524424380246049,Moto,Foggy,Jam,Metropolitian,False,0,1,0,7975.830849413193,8087.318610723528,Aumento_Velocidade,1
pedido_7971.151986594936_427,102.55640710856314,111.20261140528272,111.20261140528272,6.122928434603587,5,4.593739286550832,Moto,Stormy,Low,Urban,False,0,0,0,7971.151986594936,8087.354598000218,Nenhuma,1
pedido_7995.540066064038_439,105.1903919760096,97.41171256477944,82.41171256477944,19.593644390386576,10,4.981682475047687,Moto,Sunny,High,Metropolitian,True,0,1,1,7995.540066064038,8087.951778628817,Aumento_Velocidade,1
pedido_7961.618819432002_419,140.9742370610932,127.01071374464229,127.01071374464229,11.68718478324154,5,4.602268195669274,Van,Foggy,High,Metropolitian,False,0,1,0,7961.618819432002,8093.629533176644,Nenhuma,0
pedido_8017.396158309028_453,99.21460501885294,77.70602129093648,62.70602129093648,3.899414850333179,15,4.913126764202107,Moto,Sunny,High,Metropolitian,True,0,1,1,8017.396158309028,8095.102179599964,Aumento_Velocidade,1
pedido_8010.986134217986_449,127.66722869532683,99.88229831293461,84.88229831293461,5.262256220613399,5,4.709962326153493,Scooter,Stormy,Jam,Metropolitian,False,0,1,0,8010.986134217986,8100.8684325309205,Aumento_Velocidade,1
pedido_8010.129679232083_447,99.00506797079035,103.40881979725762,88.40881979725762,4.616640509853701,5,4.869985755062211,Moto,Sunny,High,Metropolitian,True,0,1,1,8010.129679232083,8103.5384990293405,Aumento_Velocidade,1
pedido_8003.166375744732_444,100.8060484181471,105.4150304938407,90.4150304938407,7.621632346188097,10,4.955927358015286,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,8003.166375744732,8103.5814062385725,Aumento_Velocidade,1
pedido_7972.747642006279_429,133.64441369650768,132.05757783550217,117.05757783550217,1.704565764894682,15,4.752371817967558,Moto,Foggy,High,Metropolitian,False,0,1,0,7972.747642006279,8104.805219841782,Aumento_Velocidade,1
pedido_8056.928543665379_469,41.30794261494108,33.545969858065,33.545969858065,8.556201051894899,15,4.807803876331637,Moto,Sunny,High,Metropolitian,True,1,1,1,8056.928543665379,8105.474513523444,Nenhuma,1
pedido_8062.384262832002_471,40.99034710063054,33.59769551378852,33.59769551378852,13.103921508609854,10,4.706048398975423,Moto,Foggy,Low,Urban,False,1,0,0,8062.384262832002,8105.98195834579,Nenhuma,1
pedido_8050.061801871674_467,99.75952778609985,61.81659615515666,46.81659615515666,9.493674148704889,10,4.620653061843388,Scooter,Sunny,Jam,Metropolitian,True,0,1,1,8050.061801871674,8106.878398026831,Aumento_Velocidade,1
pedido_7980.235436449497_435,141.6223105832288,127.8439208324526,112.8439208324526,18.473064032401556,15,4.601916536077978,Moto,Sandstorms,Jam,Urban,True,0,1,0,7980.235436449497,8108.079357281949,Aumento_Velocidade,1
pedido_7997.484612264431_440,136.97606145499756,111.49640527494705,96.49640527494705,15.243559556777756,15,4.794078624046399,Moto,Stormy,Jam,Metropolitian,True,0,1,0,7997.484612264431,8108.981017539379,Aumento_Velocidade,1
pedido_7997.540096499149_441,134.37619654620727,122.42775937850388,107.42775937850388,14.041853293208863,10,4.456944266175534,Moto,Stormy,Medium,Metropolitian,True,0,0,0,7997.540096499149,8114.967855877652,Rota_Reduzida,1
pedido_8006.1533124182715_446,127.4645983255548,119.43815413776113,104.43815413776113,0.018078419768422727,10,4.609708033826244,Scooter,Stormy,High,Metropolitian,False,0,1,0,8006.1533124182715,8120.591466556033,Aumento_Velocidade,1
pedido_8015.387734262938_451,133.28348391376278,108.17767422021822,93.17767422021822,7.205199230933857,15,4.5690949689399805,Moto,Foggy,High,Metropolitian,False,0,1,0,8015.387734262938,8123.565408483156,Aumento_Velocidade,1
pedido_8004.256578019722_445,135.27831051114404,120.03216858515228,105.03216858515228,18.79614074216231,15,4.626558733626608,Moto,Sandstorms,High,Metropolitian,False,0,1,0,8004.256578019722,8124.288746604874,Aumento_Velocidade,1
pedido_8016.289934689069_452,132.92474254065405,118.94446081000872,103.94446081000872,9.625969860750004,5,4.848218367689715,Moto,Foggy,High,Urban,True,0,1,0,8016.289934689069,8125.234395499077,Aumento_Velocidade,1
pedido_8042.079279133292_464,101.32538225821338,85.13498681665455,70.13498681665455,11.599462019516027,15,4.661961510982876,Scooter,Sunny,High,Metropolitian,False,0,1,1,8042.079279133292,8127.214265949947,Aumento_Velocidade,1
pedido_8020.764984014163_455,131.020840879014,121.25213646740092,106.25213646740092,5.751571558141332,5,4.629166842843908,Moto,Foggy,Jam,Urban,True,0,1,0,8020.764984014163,8132.017120481564,Aumento_Velocidade,1
pedido_8011.874098089969_450,130.69081722504367,126.12170574731795,111.12170574731795,2.4959868519754957,10,4.798596371590284,Moto,Windy,Jam,Metropolitian,True,0,1,0,8011.874098089969,8132.995803837287,Aumento_Velocidade,1
pedido_7998.37450144384_442,121.18036710140719,122.11128817050533,122.11128817050533,16.85325690393216,15,4.79539588298546,Moto,Sunny,Low,Metropolitian,False,0,0,1,7998.37450144384,8135.485789614346,Nenhuma,0
pedido_8065.834939134309_473,102.25498700240834,75.00780118199168,60.00780118199168,16.896480066381013,10,4.55465049057167,Moto,Sunny,High,Urban,False,0,1,1,8065.834939134309,8135.8427403163005,Aumento_Velocidade,1
pedido_8010.459003485668_448,132.06234873211497,135.85184089839032,120.85184089839032,6.309146312879108,5,4.751761337378536,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,8010.459003485668,8136.310844384058,Aumento_Velocidade,0
pedido_8031.9359148137055_460,96.32840789425312,106.89050503033226,106.89050503033226,9.190068249143852,5,4.7102701628588335,Moto,Sunny,Low,Urban,True,0,0,1,8031.9359148137055,8143.826419844037,Nenhuma,1
pedido_7980.613075846187_436,172.4775348575467,168.215565325276,153.215565325276,5.902627265964685,10,4.432503493367919,Moto,Foggy,Medium,Metropolitian,True,0,0,0,7980.613075846187,8143.828641171463,Rota_Reduzida,0
pedido_8020.226822403967_454,133.28348391376278,133.7929847873548,118.79298478735481,7.036223452967159,5,4.55728664007162,Moto,Foggy,High,Urban,False,0,1,0,8020.226822403967,8144.019807191322,Aumento_Velocidade,1
pedido_8037.334348935661_462,128.5701615747001,107.39740811764423,92.39740811764423,7.14129225723514,15,4.828177398742172,Moto,Stormy,High,Urban,False,0,1,0,8037.334348935661,8144.731757053305,Aumento_Velocidade,1
pedido_8030.058316914045_458,135.42097870994112,132.38991307449928,117.38991307449928,4.4396256558244875,5,4.952203028662904,Moto,Foggy,High,Metropolitian,True,0,1,0,8030.058316914045,8152.448229988544,Aumento_Velocidade,1
pedido_8047.2713785187625_466,128.06032010693454,106.43305790656393,91.43305790656393,1.8128468773760535,15,4.950561582880425,Scooter,Sandstorms,Jam,Metropolitian,False,0,1,0,8047.2713785187625,8153.704436425326,Aumento_Velocidade,1
pedido_7965.110215973209_422,188.63778938818513,184.06933927671292,184.06933927671292,12.266719955421014,5,4.330980115669719,Van,Foggy,High,Metropolitian,False,0,1,0,7965.110215973209,8154.179555249922,Nenhuma,0
pedido_8042.091865264094_465,130.63353659701423,117.15891751258484,102.15891751258484,1.3636430764293177,10,5.0,Moto,Stormy,High,Metropolitian,True,0,1,0,8042.091865264094,8154.2507827766785,Aumento_Velocidade,1
pedido_8134.335468266922_517,38.5412598129519,8.470731191592307,8.470731191592307,8.400773069177745,15,4.773737000124877,Moto,Sunny,High,Urban,False,1,1,1,8134.335468266922,8157.806199458515,Nenhuma,1
pedido_7984.630173892492_437,183.808614743993,184.12040883943052,169.12040883943052,15.972132462430187,10,4.227943530210717,Moto,Stormy,Medium,Other,False,0,0,0,7984.630173892492,8163.750582731923,Rota_Reduzida,0
pedido_8066.452984877541_474,100.83236896896786,88.85776763246538,88.85776763246538,6.201251971346926,10,4.820202110465056,Moto,Stormy,Low,Metropolitian,False,0,0,0,8066.452984877541,8165.310752510007,Nenhuma,1
pedido_8036.724864161748_461,121.59876892127579,141.24065178218487,121.24065178218487,5.223183195474928,10,4.863639832609585,Scooter,Windy,High,Other,False,0,1,0,8036.724864161748,8167.965515943933,Rota_Reduzida,0
pedido_8093.753223922513_495,133.84444198160432,82.65671854454901,67.65671854454901,13.327743179760425,10,4.719905766090933,Scooter,Windy,High,Metropolitian,False,0,1,0,8093.753223922513,8171.409942467062,Aumento_Velocidade,1
pedido_8023.24854401367_456,133.24079692875515,145.39773646869628,145.39773646869628,8.508496501696385,10,4.818172062945505,Van,Windy,High,Metropolitian,False,0,1,0,8023.24854401367,8178.646280482366,Nenhuma,0
pedido_8069.959353967108_479,134.64609543230642,120.44507982218592,105.44507982218592,13.609805188456994,5,4.7538554388459735,Moto,Windy,Medium,Metropolitian,False,0,0,0,8069.959353967108,8180.404433789294,Rota_Reduzida,1
pedido_8078.689004513391_484,95.27060461688802,97.61412747583788,97.61412747583788,8.08366995481482,5,5.0,Scooter,Sunny,Low,Metropolitian,True,0,0,1,8078.689004513391,8181.303131989229,Nenhuma,1
pedido_8095.364490051758_498,102.11770937331092,82.60512333002467,82.60512333002467,6.209871001269281,5,4.657715988512113,Moto,Windy,Low,Metropolitian,False,0,0,0,8095.364490051758,8182.969613381783,Nenhuma,1
pedido_8069.593844018542_477,129.69102038931783,115.04696377476952,100.04696377476952,1.2131093367973929,15,4.598861150355284,Moto,Windy,High,Metropolitian,True,0,1,0,8069.593844018542,8184.640807793311,Aumento_Velocidade,1
pedido_8065.732847952697_472,131.03979234049356,130.9660576524366,115.9660576524366,4.777787965997924,5,4.669280956429751,Moto,Windy,High,Urban,False,0,1,0,8065.732847952697,8186.698905605133,Aumento_Velocidade,1
pedido_8068.466067012749_475,134.12547944357516,128.5270750425994,113.52707504259939,4.810750357691574,5,4.668721956294128,Moto,Foggy,High,Urban,False,0,1,0,8068.466067012749,8186.9931420553485,Aumento_Velocidade,1
pedido_8094.376153627518_496,103.21384191446903,101.21739224341134,86.21739224341134,17.717931844124003,10,4.998698454505532,Scooter,Sunny,High,Urban,False,0,1,1,8094.376153627518,8190.593545870929,Aumento_Velocidade,1
pedido_8077.898468589409_483,111.32831172402715,103.0572914379727,103.0572914379727,16.92681373929875,10,4.504245421936027,Van,Sunny,Jam,Urban,False,0,1,1,8077.898468589409,8190.955760027382,Nenhuma,1
pedido_8061.934580876705_470,142.80847679669222,140.3871196169213,125.3871196169213,13.028756977845388,5,4.92526114715905,Scooter,Foggy,Medium,Metropolitian,False,0,0,0,8061.934580876705,8192.321700493627,Rota_Reduzida,0
