id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_9087.350523901172_230,72.80859216786405,60.00079359911352,45.00079359911352,11.941930230010223,10,4.387171897690182,Scooter,Sunny,High,Metropolitian,False,1,1,1,9087.350523901172,9142.351317500286,Aumento_Velocidade,1
pedido_9048.166140827867_210,100.08347468573285,94.45070143077811,79.45070143077811,1.286914211839174,15,4.506029822456304,Scooter,Sunny,High,Metropolitian,False,0,1,1,9048.166140827867,9142.616842258645,Aumento_Velocidade,1
pedido_9024.40219506118_200,137.87242464163683,123.58589662345432,108.58589662345432,5.820520259287229,10,4.878434857548915,Scooter,Windy,Medium,Urban,True,0,0,0,9024.40219506118,9142.988091684634,Rota_Reduzida,1
pedido_9012.546748661649_196,135.72376168082698,150.52253502119422,135.52253502119422,13.203353604438483,5,4.496027913597367,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,9012.546748661649,9153.069283682844,Aumento_Velocidade,0
pedido_9022.346079295005_198,144.72894660584964,131.59578186729522,116.59578186729522,13.464578835907954,15,5.0,Scooter,Foggy,Medium,Metropolitian,False,0,0,0,9022.346079295005,9153.9418611623,Rota_Reduzida,1
pedido_9029.202383718863_202,133.34913206797495,128.07193270878614,113.07193270878614,16.361107840076535,15,4.802072518253531,Scooter,Windy,High,Urban,False,0,1,0,9029.202383718863,9157.274316427649,Aumento_Velocidade,1
pedido_9038.745853499551_207,140.94959928408446,118.8312737556517,103.8312737556517,17.569140917407655,15,4.787220520825775,Scooter,Sandstorms,Jam,Metropolitian,False,0,1,0,9038.745853499551,9157.577127255203,Aumento_Velocidade,1
pedido_9082.459386083101_227,97.01961496543177,86.79607823912305,71.79607823912305,0.0,5,4.964146917799023,Scooter,Sunny,High,Metropolitian,False,0,1,1,9082.459386083101,9159.255464322225,Aumento_Velocidade,1
pedido_9037.019306269389_206,135.3091974680962,123.54141388459135,108.54141388459135,15.181749863550007,15,4.501727674592447,Moto,Sandstorms,High,Metropolitian,False,0,1,0,9037.019306269389,9160.56072015398,Aumento_Velocidade,1
pedido_9042.55725601023_209,135.1209340785815,120.06606849079714,105.06606849079714,12.515240696025824,15,4.823600488096477,Moto,Sandstorms,High,Metropolitian,False,0,1,0,9042.55725601023,9162.623324501028,Aumento_Velocidade,1
pedido_9084.208801962217_229,104.4382205926586,89.56622167585488,74.56622167585488,12.511693895684067,5,4.601677369326383,Moto,Sunny,Medium,Semi-Urban,True,0,0,1,9084.208801962217,9163.775023638073,Rota_Reduzida,1
pedido_9069.844652360483_220,109.81572628245364,98.65092399683256,83.65092399683256,15.66507819149931,15,4.823829934244281,Moto,Sunny,Jam,Metropolitian,False,0,1,1,9069.844652360483,9168.495576357316,Aumento_Velocidade,1
pedido_9035.461990628617_205,150.51065355541127,133.53338015999407,118.53338015999407,19.71845814414182,15,4.78762151816131,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,9035.461990628617,9168.99537078861,Aumento_Velocidade,1
pedido_9063.363646766804_214,101.93324269863587,96.7815397499907,96.7815397499907,10.310653491954668,10,4.66200058679797,Moto,Stormy,Low,Metropolitian,True,0,0,0,9063.363646766804,9170.145186516795,Nenhuma,1
pedido_9049.476272432228_211,112.07426533661638,105.73700454397738,105.73700454397738,13.884233655805858,15,4.619632937360558,Moto,Foggy,Low,Urban,True,0,0,0,9049.476272432228,9170.213276976205,Nenhuma,1
pedido_9061.529007770716_213,130.84873455447226,111.28251369995851,96.28251369995851,17.395756326625953,15,4.460576672630875,Moto,Stormy,High,Urban,False,0,1,0,9061.529007770716,9172.811521470674,Aumento_Velocidade,1
pedido_9089.072843992666_232,110.19600948175723,93.24399741383596,78.24399741383596,13.072880951584168,10,4.7612667867124046,Moto,Sunny,Jam,Urban,False,0,1,1,9089.072843992666,9177.316841406502,Aumento_Velocidade,1
pedido_9068.584898366888_218,125.28956694435125,95.23549104136467,95.23549104136467,4.029306972167606,15,4.494888558992979,Van,Stormy,High,Urban,False,0,1,0,9068.584898366888,9178.820389408253,Nenhuma,1
pedido_9066.80927586361_216,130.3229842711921,113.22327456049854,98.22327456049854,11.748506567119268,15,4.9028613449343705,Moto,Stormy,High,Urban,False,0,1,0,9066.80927586361,9180.032550424108,Aumento_Velocidade,1
pedido_9067.229593625318_217,138.9420434426088,125.35611895650837,110.35611895650837,14.280107918872599,5,4.990612773516705,Moto,Windy,Medium,Metropolitian,False,0,0,0,9067.229593625318,9182.585712581826,Rota_Reduzida,1
pedido_9073.853689245972_222,125.00739629950279,94.01667139082701,94.01667139082701,2.391063160563067,15,4.701831862026181,Van,Stormy,Jam,Metropolitian,True,0,1,0,9073.853689245972,9182.8703606368,Nenhuma,1
pedido_9106.396802259209_237,97.49009431361574,83.80328585190226,68.80328585190226,4.429728305474473,10,4.697414835241587,Moto,Sunny,High,Metropolitian,False,0,1,1,9106.396802259209,9185.20008811111,Aumento_Velocidade,1
pedido_9071.170058429143_221,133.16107505005107,129.17429377986946,114.17429377986946,3.741292321127058,5,4.552604075940769,Moto,Stormy,Medium,Metropolitian,False,0,0,0,9071.170058429143,9190.344352209013,Rota_Reduzida,1
pedido_9055.100744509184_212,144.3020970793362,139.64978893563182,124.64978893563182,14.870111393850866,15,4.704643461493455,Moto,Foggy,High,Metropolitian,True,0,1,0,9055.100744509184,9194.750533444816,Aumento_Velocidade,0
pedido_9081.50501379533_226,129.2865484369754,118.94488206953415,103.94488206953415,12.038974982530084,10,4.823162460422102,Scooter,Stormy,High,Metropolitian,False,0,1,0,9081.50501379533,9195.449895864864,Aumento_Velocidade,1
pedido_9078.114215550628_223,131.42867154023693,122.91995127833707,107.91995127833707,3.6843377168148965,10,4.593327643539105,Moto,Stormy,Medium,Metropolitian,True,0,0,0,9078.114215550628,9196.034166828966,Rota_Reduzida,1
pedido_9023.609477975724_199,195.77838385792757,182.8731615299194,167.8731615299194,5.89403892170084,5,4.31306128280557,Moto,Sunny,High,Metropolitian,False,0,1,1,9023.609477975724,9196.482639505644,Aumento_Velocidade,0
pedido_9097.656027124684_234,98.09455266861596,110.28977754293412,95.28977754293412,4.799837796769045,5,4.6711004159837275,Moto,Sunny,High,Metropolitian,False,0,1,1,9097.656027124684,9197.945804667617,Aumento_Velocidade,1
pedido_9069.08971849313_219,138.25195317478457,134.9136543349738,119.91365433497381,19.506994417455935,10,4.6857670383953645,Scooter,Sandstorms,Medium,Urban,False,0,0,0,9069.08971849313,9199.003372828103,Rota_Reduzida,1
pedido_9082.90987838933_228,134.03880756087088,127.33533168714553,112.33533168714553,11.503776027972298,5,4.639715457492673,Moto,Sandstorms,High,Metropolitian,False,0,1,0,9082.90987838933,9200.245210076475,Aumento_Velocidade,1
pedido_9079.405451697885_224,144.33557620762758,128.9132154446691,113.9132154446691,16.41454810909693,10,4.50217621611586,Scooter,Foggy,High,Urban,True,0,1,0,9079.405451697885,9203.318667142554,Aumento_Velocidade,1
pedido_9040.121827761744_208,169.37362627294942,152.1234480290762,152.1234480290762,0.0,15,4.4196641680766025,Van,Windy,High,Metropolitian,False,0,1,0,9040.121827761744,9207.245275790821,Nenhuma,0
pedido_9013.08265548804_197,192.03797748343086,195.34419085726452,180.34419085726452,7.0734308694790435,15,4.256286312259851,Moto,Sunny,High,Metropolitian,True,0,1,1,9013.08265548804,9208.426846345305,Aumento_Velocidade,0
pedido_9104.084276724578_236,125.20167945999107,105.6616212797407,90.6616212797407,2.261438183830509,15,4.758869332195391,Scooter,Foggy,Medium,Urban,False,0,0,0,9104.084276724578,9209.745898004317,Rota_Reduzida,1
pedido_9079.91317293409_225,135.50455766345638,142.8836471199454,127.88364711994541,15.594565107006254,5,4.512101720379865,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,9079.91317293409,9212.796820054034,Aumento_Velocidade,0
pedido_9088.229148323231_231,129.43979380330478,134.85689833152153,119.85689833152153,5.0526410357093114,5,4.477582959728975,Moto,Foggy,Jam,Urban,False,0,1,0,9088.229148323231,9213.086046654753,Aumento_Velocidade,1
pedido_9089.610885333104_233,132.1512012648348,133.75223745015262,118.75223745015262,8.681179017846674,5,4.615651783400595,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,9089.610885333104,9213.363122783257,Rota_Reduzida,1
pedido_9133.102575707966_257,97.9927727626802,78.35375334827079,78.35375334827079,8.284941184268941,5,4.557078862252094,Scooter,Foggy,Low,Metropolitian,False,0,0,0,9133.102575707966,9216.456329056236,Nenhuma,1
pedido_9064.999382622374_215,164.77928059917025,161.55518149512702,146.55518149512702,1.9344757660740863,5,4.363027373130804,Moto,Sunny,Medium,Metropolitian,True,0,0,1,9064.999382622374,9216.554564117501,Rota_Reduzida,0
pedido_9180.886350111314_281,45.50326331144544,21.14504620366973,21.14504620366973,15.235870664569513,15,4.8104218506326255,Moto,Stormy,High,Metropolitian,True,1,1,0,9180.886350111314,9217.031396314984,Nenhuma,1
pedido_9112.066076866651_240,109.17331527799841,114.98310518496532,99.98310518496532,18.72563351676191,5,4.7383650831396595,Moto,Sunny,Jam,Metropolitian,False,0,1,1,9112.066076866651,9217.049182051616,Aumento_Velocidade,1
pedido_9106.675839512538_238,135.50831766587652,120.50856170238804,105.50856170238804,17.784802106967046,5,4.736555403219928,Moto,Windy,Jam,Metropolitian,False,0,1,0,9106.675839512538,9217.184401214927,Aumento_Velocidade,1
pedido_9177.732569865217_278,66.14416560367886,41.29267795446536,26.29267795446536,3.060544210484877,15,4.385227550747561,Moto,Windy,High,Metropolitian,False,1,1,0,9177.732569865217,9219.025247819682,Aumento_Velocidade,1
pedido_9108.277562029134_239,131.7817986779946,115.48030271817066,100.48030271817066,1.0981425067060488,15,4.547591433456998,Scooter,Sandstorms,Medium,Urban,True,0,0,0,9108.277562029134,9223.757864747306,Rota_Reduzida,1
pedido_9124.729862997068_253,98.08290956679957,91.71265280969374,91.71265280969374,2.5462465648398194,10,4.885263658960364,Van,Foggy,Low,Urban,False,0,0,0,9124.729862997068,9226.442515806762,Nenhuma,1
pedido_9114.427227253267_241,130.60350030247392,117.66368402446749,102.66368402446749,7.673074724263348,10,4.971174224824172,Moto,Stormy,High,Metropolitian,True,0,1,0,9114.427227253267,9227.090911277735,Aumento_Velocidade,1
pedido_9126.241440704482_254,98.56415656995777,91.7279635527694,91.7279635527694,3.7849905774147663,10,4.479403035999712,Scooter,Sunny,Low,Metropolitian,True,0,0,1,9126.241440704482,9227.969404257252,Nenhuma,1
pedido_9117.626248123239_248,130.6401052778638,121.39152880495018,106.39152880495018,12.12294524046716,5,4.667039388996376,Scooter,Stormy,High,Metropolitian,True,0,1,0,9117.626248123239,9229.017776928189,Aumento_Velocidade,1
pedido_9120.426877888363_250,101.93172360978514,99.34204303835632,99.34204303835632,7.636624760603501,10,4.753207067155787,Moto,Sandstorms,Low,Urban,False,0,0,0,9120.426877888363,9229.76892092672,Nenhuma,1
pedido_9123.009376410086_252,129.4669745124289,120.40006188226711,105.40006188226711,5.243196875178802,5,4.924657838859063,Scooter,Windy,High,Metropolitian,False,0,1,0,9123.009376410086,9233.409438292352,Aumento_Velocidade,1
pedido_9143.55346964454_263,105.44578428878738,84.9099629545542,84.9099629545542,3.62221061097482,5,4.627829778794537,Moto,Stormy,Low,Metropolitian,True,0,0,0,9143.55346964454,9233.463432599094,Nenhuma,1
pedido_9115.85404371791_244,133.4970198385849,118.9040337238718,103.9040337238718,12.530864993370937,15,4.568265337000126,Scooter,Windy,High,Metropolitian,False,0,1,0,9115.85404371791,9234.758077441782,Aumento_Velocidade,1
pedido_9099.269107404809_235,141.54102338518578,149.99488179195848,134.99488179195848,9.950115636140687,5,5.0,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,9099.269107404809,9239.263989196766,Aumento_Velocidade,0
pedido_9122.609901739605_251,127.9754943419807,117.4520084955532,102.4520084955532,5.811979143359142,15,4.792326541943681,Moto,Windy,Jam,Metropolitian,False,0,1,0,9122.609901739605,9240.061910235157,Aumento_Velocidade,1
pedido_9115.23854788666_243,141.2845186519025,130.30939830528723,115.30939830528723,13.666074466619596,10,4.558470122486991,Moto,Foggy,High,Metropolitian,False,0,1,0,9115.23854788666,9240.547946191948,Aumento_Velocidade,1
pedido_9186.124590730351_287,45.35588414790339,46.88085572091582,46.88085572091582,16.62538344830373,10,4.9073623165597855,Moto,Foggy,High,Metropolitian,False,1,1,0,9186.124590730351,9243.005446451267,Nenhuma,1
pedido_9116.157381627654_245,121.40752803006471,117.21049983822442,117.21049983822442,17.21715253216447,10,4.780312767462485,Moto,Sunny,Low,Metropolitian,False,0,0,1,9116.157381627654,9243.367881465878,Nenhuma,1
pedido_9140.13272783796_261,125.343143144716,103.4643858075729,88.4643858075729,4.043425529289428,15,4.88899152218796,Moto,Foggy,Medium,Metropolitian,False,0,0,0,9140.13272783796,9243.597113645532,Rota_Reduzida,1
pedido_9134.282298201695_258,124.23964613969471,111.3731848579775,96.3731848579775,0.8431077386355552,15,4.651216024443609,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,9134.282298201695,9245.655483059672,Aumento_Velocidade,1
pedido_9116.474954358355_246,141.4847715980208,140.246035610777,125.246035610777,11.323628270587946,5,4.5918286453259745,Moto,Foggy,Medium,Metropolitian,False,0,0,0,9116.474954358355,9246.720989969132,Rota_Reduzida,0
pedido_9150.013527374182_268,110.4268277487726,86.84210261756246,86.84210261756246,13.921677502385393,10,4.873334321723114,Moto,Foggy,Low,Metropolitian,False,0,0,0,9150.013527374182,9246.855629991744,Nenhuma,1
pedido_9119.721330418284_249,134.5825729919354,133.75297600998914,118.75297600998914,17.388381854298625,10,4.749669770991874,Moto,Stormy,Medium,Urban,True,0,0,0,9119.721330418284,9248.474306428274,Rota_Reduzida,1
pedido_9140.203456492496_262,131.020840879014,119.68039471437427,104.68039471437427,5.13177319202795,5,4.607710997778005,Scooter,Foggy,Jam,Urban,True,0,1,0,9140.203456492496,9249.88385120687,Aumento_Velocidade,1
pedido_9135.450822903154_260,132.5890508583103,117.08843904999429,102.08843904999429,14.808203226205768,15,4.575716413640662,Moto,Windy,High,Urban,False,0,1,0,9135.450822903154,9252.539261953149,Aumento_Velocidade,1
pedido_9134.342951227323_259,140.82995587917088,119.0911101618025,104.0911101618025,18.120537048214768,15,4.661271564828059,Scooter,Sandstorms,Jam,Metropolitian,False,0,1,0,9134.342951227323,9253.434061389125,Aumento_Velocidade,1
pedido_9131.599341393618_256,136.79503452023727,122.25935742431273,107.25935742431273,17.091186191539617,15,4.875290348608025,Moto,Windy,High,Metropolitian,True,0,1,0,9131.599341393618,9253.85869881793,Aumento_Velocidade,1
pedido_9164.28352032645_274,102.9396971623511,90.4331764517706,75.4331764517706,10.7434645065977,15,4.9221579533931274,Scooter,Sunny,High,Metropolitian,False,0,1,1,9164.28352032645,9254.71669677822,Aumento_Velocidade,1
pedido_9147.426399160488_265,127.37901730222444,117.72320766091372,102.72320766091372,3.0409995910631364,5,4.778164275327594,Moto,Foggy,Jam,Metropolitian,False,0,1,0,9147.426399160488,9255.149606821402,Aumento_Velocidade,1
pedido_9156.473854244028_270,129.42885239684082,112.48934153641666,97.48934153641666,3.1427975619327624,5,4.678660331336804,Moto,Windy,Jam,Metropolitian,True,0,1,0,9156.473854244028,9258.963195780445,Aumento_Velocidade,1
pedido_9162.62840510241_273,134.0733300599773,110.51782787067796,95.51782787067796,20.91552231862021,5,4.450938795365633,Moto,Stormy,High,Metropolitian,False,0,1,0,9162.62840510241,9263.146232973088,Aumento_Velocidade,1
pedido_9130.572249459503_255,140.19943154947018,133.24610308419574,118.24610308419574,14.170476819455963,15,4.9036613426631055,Moto,Foggy,High,Metropolitian,False,0,1,0,9130.572249459503,9263.818352543698,Aumento_Velocidade,1
pedido_9115.133314173603_242,179.06811999880165,150.39950845130787,135.39950845130787,6.837401726791951,15,4.315457572582614,Moto,Foggy,Jam,Metropolitian,True,0,1,0,9115.133314173603,9265.532822624911,Aumento_Velocidade,0
pedido_9186.250960907631_288,105.3745750117811,92.16572994079709,77.16572994079709,4.615967354743631,5,4.498455069334668,Scooter,Sunny,High,Metropolitian,False,0,1,1,9186.250960907631,9268.41669084843,Aumento_Velocidade,1
pedido_9146.475948816835_264,135.7709423161467,133.16100428078786,118.16100428078786,8.421156099647234,5,4.968227019389935,Moto,Sandstorms,Medium,Urban,False,0,0,0,9146.475948816835,9269.636953097623,Rota_Reduzida,1
pedido_9157.097260009092_271,128.10338629484463,126.83490660645754,111.83490660645754,4.063738174088082,5,4.638823363706207,Moto,Stormy,High,Urban,False,0,1,0,9157.097260009092,9273.93216661555,Aumento_Velocidade,1
pedido_9241.521484946004_318,41.65257594902413,27.742499092659727,27.742499092659727,7.045355993972796,5,4.893306320628809,Scooter,Foggy,Medium,Other,False,1,0,0,9241.521484946004,9274.263984038664,Nenhuma,1
pedido_9157.475680113355_272,130.92499823761014,102.07954678233222,102.07954678233222,8.727829420928456,15,4.461669899916322,Van,Sandstorms,High,Metropolitian,False,0,1,0,9157.475680113355,9274.555226895687,Nenhuma,1
pedido_9149.78570499198_267,130.69637817410648,136.03924145841285,121.03924145841285,13.067952263260596,5,4.845479093418496,Moto,Stormy,High,Metropolitian,True,0,1,0,9149.78570499198,9275.824946450393,Aumento_Velocidade,0
pedido_9182.888649841216_284,109.89253796684847,102.95045744413052,87.95045744413052,17.937483946417117,5,4.968856262859064,Moto,Sunny,Jam,Urban,True,0,1,1,9182.888649841216,9275.839107285346,Aumento_Velocidade,1
pedido_9166.862702612041_275,130.61835736647015,116.02129720434154,101.02129720434154,4.62268393685012,10,5.0,Scooter,Stormy,High,Metropolitian,True,0,1,0,9166.862702612041,9277.883999816382,Aumento_Velocidade,1
pedido_9170.280291739115_276,128.12434972935893,113.10732017585272,98.10732017585272,7.299405407897739,15,4.839277723168646,Moto,Windy,Jam,Metropolitian,False,0,1,0,9170.280291739115,9283.387611914968,Aumento_Velocidade,1
pedido_9153.980487121169_269,145.44564101711205,139.43093268909095,124.43093268909095,19.67555516082403,5,4.892732116667627,Scooter,Foggy,Medium,Metropolitian,False,0,0,0,9153.980487121169,9283.41141981026,Rota_Reduzida,0
pedido_9195.950324977975_291,94.59897983503738,90.21706210613671,75.21706210613671,8.332289345958742,15,4.742168770430402,Moto,Sunny,High,Urban,False,0,1,1,9195.950324977975,9286.167387084111,Aumento_Velocidade,1
pedido_9117.141250786834_247,180.6218741022106,170.136463690185,155.136463690185,9.32212324601137,15,4.427028842125669,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,9117.141250786834,9287.277714477019,Aumento_Velocidade,0
pedido_9180.615522612354_280,103.59506362693548,99.67815693448493,99.67815693448493,10.844639917699014,10,4.620261813206921,Scooter,Windy,Low,Metropolitian,False,0,0,0,9180.615522612354,9290.29367954684,Nenhuma,1
pedido_9208.725555210374_293,104.57363651468671,90.67517316193857,75.67517316193857,15.828740154865738,10,5.0,Scooter,Sunny,High,Metropolitian,True,0,1,1,9208.725555210374,9294.400728372313,Aumento_Velocidade,1
pedido_9183.378251589014_285,129.4306379683732,121.93261079782955,106.93261079782955,16.09186293843027,5,4.947578223906483,Moto,Stormy,High,Metropolitian,False,0,1,0,9183.378251589014,9295.310862386845,Aumento_Velocidade,1
pedido_9179.160640020977_279,134.134304593667,117.48704762443506,102.48704762443506,17.081382764560775,15,4.710028229769687,Moto,Stormy,Medium,Metropolitian,True,0,0,0,9179.160640020977,9296.647687645413,Rota_Reduzida,1
pedido_9253.430779791808_323,45.81915720739557,35.05812926449283,35.05812926449283,15.23523699925244,10,4.816247293079706,Moto,Windy,High,Metropolitian,False,1,1,0,9253.430779791808,9298.488909056301,Nenhuma,1
pedido_9210.657076522602_296,102.39379340670354,89.15985352444517,74.15985352444517,13.059262113898612,15,4.9736593184372495,Moto,Sunny,High,Urban,False,0,1,1,9210.657076522602,9299.816930047047,Aumento_Velocidade,1
pedido_9185.527972903736_286,110.3352980181098,107.95846382254497,107.95846382254497,13.297558654000746,10,4.711440850003996,Moto,Foggy,Low,Metropolitian,False,0,0,0,9185.527972903736,9303.48643672628,Nenhuma,1
pedido_9176.940870238104_277,136.54065265011644,131.57439149256248,116.57439149256248,17.401443045825275,10,4.766339780055158,Moto,Windy,Jam,Urban,False,0,1,0,9176.940870238104,9303.515261730667,Aumento_Velocidade,1
pedido_9181.036199849319_282,126.58022328605264,120.15961496778401,120.15961496778401,0.36088118175076467,5,4.661285779114696,Van,Windy,Jam,Urban,False,0,1,0,9181.036199849319,9306.195814817103,Nenhuma,0
pedido_9187.568152900423_289,132.4886587340063,129.13540129406795,114.13540129406795,3.7609592133482117,5,4.627757837385384,Moto,Sandstorms,High,Metropolitian,False,0,1,0,9187.568152900423,9306.703554194492,Aumento_Velocidade,1
pedido_9195.266500981232_290,140.34806824235184,111.94439120621053,96.94439120621053,12.615487234335236,15,5.0,Moto,Windy,Jam,Metropolitian,False,0,1,0,9195.266500981232,9307.210892187442,Aumento_Velocidade,1
pedido_9229.145862145084_310,97.64785828064164,93.57736726536746,78.57736726536746,8.42653972491351,5,4.772577880452484,Moto,Sunny,High,Metropolitian,True,0,1,1,9229.145862145084,9312.72322941045,Aumento_Velocidade,1
pedido_9230.161902343538_313,101.7635342562312,93.50438941894157,78.50438941894157,12.345183577668593,5,4.855209545766691,Scooter,Sunny,High,Urban,False,0,1,1,9230.161902343538,9313.66629176248,Aumento_Velocidade,1
pedido_9212.873495982292_297,96.95661349385308,89.06196021566075,89.06196021566075,6.910823305060792,15,4.66845829436387,Moto,Sunny,Low,Urban,False,0,0,1,9212.873495982292,9316.935456197953,Nenhuma,1
pedido_9213.793939914483_298,101.09283305925594,99.74011073616435,99.74011073616435,4.268306450777714,5,4.826672897120884,Moto,Stormy,Low,Metropolitian,False,0,0,0,9213.793939914483,9318.534050650647,Nenhuma,1
pedido_9204.977189830104_292,136.26011377622035,114.99264521999882,99.99264521999882,21.799096404098883,15,4.909632156223914,Scooter,Sandstorms,High,Urban,True,0,1,0,9204.977189830104,9319.969835050102,Aumento_Velocidade,1
pedido_9147.565581683968_266,188.55345101485022,172.93654896088407,157.93654896088407,15.023958173827108,15,4.347819270463241,Moto,Foggy,High,Urban,False,0,1,0,9147.565581683968,9320.502130644853,Aumento_Velocidade,0
pedido_9221.919570363048_304,128.10338629484463,101.8550276302289,86.8550276302289,3.601980211051923,15,4.591818880531912,Moto,Stormy,High,Metropolitian,False,0,1,0,9221.919570363048,9323.774597993277,Aumento_Velocidade,1
pedido_9182.165760401074_283,134.94826940247617,134.27432819439417,134.27432819439417,15.970726269304803,10,4.7626632660704855,Van,Sandstorms,High,Metropolitian,True,0,1,0,9182.165760401074,9326.44008859547,Nenhuma,0
pedido_9221.703730026627_303,102.0883511396797,100.07192311296164,100.07192311296164,13.638725918025933,5,5.0,Moto,Windy,Low,Urban,False,0,0,0,9221.703730026627,9326.77565313959,Nenhuma,1
pedido_9229.388293106376_311,129.99146977646632,108.49713853180481,93.49713853180481,12.610818528893565,10,4.685092724827167,Scooter,Stormy,High,Urban,False,0,1,0,9229.388293106376,9332.88543163818,Aumento_Velocidade,1
pedido_9217.772557883254_301,128.79591118080657,115.41684384880043,100.41684384880043,16.329625239108687,15,4.763888980993729,Moto,Stormy,High,Metropolitian,False,0,1,0,9217.772557883254,9333.189401732054,Aumento_Velocidade,1
pedido_9260.58288479087_326,101.62886116662526,77.6640518028158,62.664051802815806,12.859565064498774,10,4.676793013261892,Moto,Sunny,High,Urban,False,0,1,1,9260.58288479087,9333.246936593687,Aumento_Velocidade,1
pedido_9247.520533344137_322,99.51876533257081,97.577683536494,82.577683536494,4.850978233347558,5,4.708282714437732,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,9247.520533344137,9335.098216880631,Aumento_Velocidade,1
pedido_9208.818705546668_294,134.20702046845372,111.64146236112904,111.64146236112904,16.33570879110238,15,4.683836022116261,Van,Sandstorms,High,Metropolitian,False,0,1,0,9208.818705546668,9335.460167907797,Nenhuma,1
pedido_9229.406853495166_312,127.30181285606172,112.70199777637293,97.70199777637293,4.673354955664804,10,4.7235366020030085,Scooter,Windy,Jam,Metropolitian,False,0,1,0,9229.406853495166,9337.108851271538,Aumento_Velocidade,1
pedido_9210.499614738583_295,134.6154842922761,137.81631038001444,122.81631038001444,17.78541808669752,5,4.892123951231926,Moto,Windy,High,Metropolitian,False,0,1,0,9210.499614738583,9338.315925118597,Aumento_Velocidade,0
pedido_9226.08800409423_307,130.44988961041798,117.54869796749333,102.54869796749333,14.578666127179263,10,4.5223369981161134,Moto,Stormy,High,Urban,False,0,1,0,9226.08800409423,9338.636702061724,Aumento_Velocidade,1
pedido_9226.629947509406_308,131.33445229746053,117.8893876249472,102.8893876249472,8.281563839104773,10,4.821312376837747,Scooter,Windy,High,Urban,True,0,1,0,9226.629947509406,9339.519335134353,Aumento_Velocidade,1
pedido_9231.730984061676_314,135.4269565080043,107.98536410685503,92.98536410685503,17.38002281495769,15,4.624491482412627,Moto,Sandstorms,High,Metropolitian,False,0,1,0,9231.730984061676,9339.716348168531,Aumento_Velocidade,1
pedido_9234.939647102083_317,133.8603358861522,108.97146716709086,93.97146716709086,5.60604411177072,15,4.734287268263867,Moto,Foggy,High,Metropolitian,False,0,1,0,9234.939647102083,9343.911114269175,Aumento_Velocidade,1
pedido_9227.667711619912_309,133.13299171201572,130.70300335104577,115.70300335104577,7.904798303041792,5,4.663310028301089,Moto,Foggy,High,Urban,True,0,1,0,9227.667711619912,9348.370714970957,Aumento_Velocidade,1
pedido_9214.275991909797_299,132.90041968907826,142.80624465185903,127.80624465185903,19.982960629702564,10,4.833285576169199,Moto,Stormy,High,Metropolitian,True,0,1,0,9214.275991909797,9352.082236561657,Aumento_Velocidade,0
pedido_9241.56805134542_319,136.3599578390772,121.80267206283469,106.80267206283469,6.67353572477318,5,4.598955072580746,Moto,Windy,Medium,Metropolitian,False,0,0,0,9241.56805134542,9353.370723408256,Rota_Reduzida,1
pedido_9222.771131153628_305,156.02644577111855,138.86633248535662,123.86633248535662,20.469672886742103,10,4.4745577538599886,Moto,Foggy,Jam,Urban,False,0,1,0,9222.771131153628,9356.637463638985,Aumento_Velocidade,0
pedido_9233.156493539964_316,150.1587248623217,134.88132722857225,119.88132722857225,17.735678346295103,5,4.895651752769669,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,9233.156493539964,9358.037820768535,Aumento_Velocidade,1
pedido_9225.418791093196_306,132.19334455705842,124.42132566380181,124.42132566380181,10.230289986048067,10,4.521886876074863,Van,Sandstorms,High,Urban,False,0,1,0,9225.418791093196,9359.840116756997,Nenhuma,0
pedido_9216.074035456226_300,132.43192312371858,136.56763772123577,136.56763772123577,8.677833163811593,10,4.501196081823327,Van,Foggy,High,Urban,True,0,1,0,9216.074035456226,9362.641673177463,Nenhuma,0
pedido_9269.065578003534_334,125.20032831834475,106.0575592243888,91.0575592243888,7.3982032006377905,5,4.503020701582109,Moto,Foggy,Medium,Metropolitian,True,0,0,0,9269.065578003534,9365.123137227924,Rota_Reduzida,1
pedido_9245.037187200047_320,140.3927081323941,122.03673033231536,107.03673033231536,12.75308790602049,15,4.648029805422465,Scooter,Windy,Jam,Metropolitian,True,0,1,0,9245.037187200047,9367.073917532362,Aumento_Velocidade,1
pedido_9232.71977807867_315,136.83362862094657,134.7879175934907,119.7879175934907,9.375243767722424,15,5.0,Moto,Sandstorms,High,Urban,False,0,1,0,9232.71977807867,9367.50769567216,Aumento_Velocidade,1
