id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_5777.874190465582_945,98.40654167894269,93.40799448799096,78.40799448799096,6.7974835172475725,5,4.7059564293700955,Moto,Sunny,High,Metropolitian,True,0,1,1,5777.874190465582,5861.282184953573,Aumento_Velocidade,1
pedido_5692.582715502426_881,177.4715841195258,179.61000060660476,164.61000060660476,14.52360527333172,5,4.424783274495388,Scooter,Sunny,High,Metropolitian,False,0,1,1,5692.582715502426,5862.192716109031,Aumento_Velocidade,0
pedido_5751.328898600304_922,132.26718347614715,122.18582272224748,107.18582272224748,18.177722729641264,5,4.534961948501845,Moto,Stormy,High,Metropolitian,True,0,1,0,5751.328898600304,5863.514721322551,Aumento_Velocidade,1
pedido_5713.363396433677_893,176.68191749995913,161.09093388904242,146.09093388904242,13.417359257856546,5,4.427250682519967,Moto,Sunny,High,Metropolitian,True,0,1,1,5713.363396433677,5864.454330322719,Aumento_Velocidade,0
pedido_5757.574184620364_930,129.2922408826794,112.94147750675063,97.94147750675063,4.004791898127779,10,4.6766431857803905,Moto,Stormy,High,Metropolitian,False,0,1,0,5757.574184620364,5865.515662127114,Aumento_Velocidade,1
pedido_5752.080004003166_923,130.07391154917005,114.4202648363659,99.4202648363659,0.6769449267151186,15,4.815261401423322,Moto,Sandstorms,High,Metropolitian,True,0,1,0,5752.080004003166,5866.5002688395325,Aumento_Velocidade,1
pedido_5778.755324761442_947,102.19847333539951,83.45386201622492,83.45386201622492,17.318827396695216,5,4.96935307134028,Scooter,Windy,Low,Metropolitian,False,0,0,0,5778.755324761442,5867.209186777667,Nenhuma,1
pedido_5774.075360934995_941,104.28411853047639,93.38374236149856,78.38374236149856,13.346441797742454,15,4.68388553061566,Moto,Sunny,High,Urban,True,0,1,1,5774.075360934995,5867.459103296494,Aumento_Velocidade,1
pedido_5782.181314459155_951,98.61957191852171,86.95712266714261,71.95712266714261,5.455039019816884,15,4.925882598169143,Moto,Sunny,Medium,Metropolitian,False,0,0,1,5782.181314459155,5869.1384371262975,Rota_Reduzida,1
pedido_5755.09698762669_926,135.56342651820458,119.71583483287696,104.71583483287696,15.596117591440143,10,4.837853972293729,Moto,Windy,Jam,Metropolitian,False,0,1,0,5755.09698762669,5869.812822459567,Aumento_Velocidade,1
pedido_5762.760589582474_936,132.44845292830442,120.63394578679956,100.63394578679956,18.364212909553093,10,4.939050190656733,Scooter,Foggy,High,Other,False,0,1,0,5762.760589582474,5873.394535369273,Rota_Reduzida,1
pedido_5733.866977172319_913,143.22798230201667,140.12839778319258,125.12839778319258,20.826474567805665,15,4.53103365652255,Scooter,Foggy,High,Metropolitian,False,0,1,0,5733.866977172319,5873.995374955512,Aumento_Velocidade,0
pedido_5755.83120991781_927,138.08654739218676,124.27360726212567,109.27360726212567,11.651883757139327,10,4.949533152181372,Moto,Stormy,Jam,Metropolitian,True,0,1,0,5755.83120991781,5875.104817179936,Aumento_Velocidade,1
pedido_5778.645789914808_946,99.12969740049589,91.55522918038339,91.55522918038339,2.65899841553247,5,4.618736603772929,Moto,Windy,Low,Metropolitian,False,0,0,0,5778.645789914808,5875.201019095191,Nenhuma,1
pedido_5775.071145633841_942,132.94277536605009,105.52844802982108,90.52844802982108,16.288034173874333,10,4.802095082944645,Scooter,Stormy,Jam,Metropolitian,False,0,1,0,5775.071145633841,5875.599593663663,Aumento_Velocidade,1
pedido_5754.145877348887_925,142.69880885257305,127.92365444557626,112.92365444557626,14.342976015711418,10,4.694148089245744,Moto,Foggy,Medium,Urban,False,0,0,0,5754.145877348887,5877.069531794463,Rota_Reduzida,1
pedido_5776.209343234575_944,101.5552435681509,87.22857049787942,87.22857049787942,7.177935326039558,15,5.0,Moto,Windy,Low,Metropolitian,False,0,0,0,5776.209343234575,5878.437913732454,Nenhuma,1
pedido_5753.7011894296475_924,134.7347176470133,132.3296684255406,117.3296684255406,12.59297073309537,10,4.912224523227261,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5753.7011894296475,5881.0308578551885,Aumento_Velocidade,1
pedido_5747.074766206896_920,134.11805094838238,139.03837073238446,124.03837073238446,8.651759968047603,10,5.0,Moto,Sandstorms,Jam,Urban,True,0,1,0,5747.074766206896,5881.113136939281,Aumento_Velocidade,0
pedido_5799.471157341388_960,95.39972886521163,83.79400383495582,68.79400383495582,0.0,15,4.792428293312749,Moto,Sunny,High,Urban,False,0,1,1,5799.471157341388,5883.265161176344,Aumento_Velocidade,1
pedido_5797.032729599815_959,101.8176641212379,96.53679086226796,81.53679086226796,20.006367172720175,5,4.7151581122641275,Moto,Sunny,High,Metropolitian,False,0,1,1,5797.032729599815,5883.569520462083,Aumento_Velocidade,1
pedido_5761.811294339866_935,132.5890508583103,123.39642481753845,108.39642481753845,15.615247994466408,15,4.612828076813695,Moto,Windy,High,Metropolitian,False,0,1,0,5761.811294339866,5885.207719157404,Aumento_Velocidade,1
pedido_5768.960638908964_938,149.1076947561497,116.35600276812579,101.35600276812579,14.436682426996976,15,4.743619897693698,Moto,Foggy,Jam,Urban,False,0,1,0,5768.960638908964,5885.31664167709,Aumento_Velocidade,1
pedido_5759.48957238664_932,152.1258839000584,136.9188350324068,121.9188350324068,19.692237302565342,5,4.666520959203864,Moto,Foggy,Jam,Metropolitian,True,0,1,0,5759.48957238664,5886.408407419047,Aumento_Velocidade,0
pedido_5765.482820909918_937,142.18336710877625,126.25782894635623,111.25782894635623,12.731795600652395,10,5.0,Scooter,Foggy,High,Urban,False,0,1,0,5765.482820909918,5886.740649856274,Aumento_Velocidade,1
pedido_5734.333554875356_914,174.61005275747488,166.58122875530017,151.58122875530017,7.389433628181999,5,4.306119367334086,Moto,Stormy,High,Urban,True,0,1,0,5734.333554875356,5890.914783630656,Aumento_Velocidade,0
pedido_5732.82379786831_911,177.84839692214834,169.25653192236538,154.25653192236538,6.597736751270452,5,4.325540366964518,Moto,Windy,Jam,Urban,False,0,1,0,5732.82379786831,5892.080329790675,Aumento_Velocidade,0
pedido_5759.992741019953_934,139.70864792478278,142.46058246233258,127.46058246233258,11.426719112468895,5,4.476223201779322,Moto,Stormy,Jam,Metropolitian,False,0,1,0,5759.992741019953,5892.453323482286,Aumento_Velocidade,0
pedido_5759.507507413888_933,132.42649540217445,138.01491366441053,123.01491366441053,5.79456467939647,15,5.0,Moto,Windy,High,Metropolitian,False,0,1,0,5759.507507413888,5897.522421078298,Aumento_Velocidade,0
pedido_5789.793647538446_954,129.9684466239904,107.84248585219282,92.84248585219282,8.279734097008435,15,4.6633888980312275,Scooter,Stormy,High,Metropolitian,False,0,1,0,5789.793647538446,5897.636133390639,Aumento_Velocidade,1
pedido_5803.04827377093_961,135.50349704249348,101.80550537520315,86.80550537520315,16.94687139755498,10,4.985569951117578,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,5803.04827377093,5899.853779146133,Rota_Reduzida,1
pedido_5782.118603364129_950,133.05301520761498,128.05169474103155,113.05169474103155,9.253559460435183,5,4.469434737585418,Moto,Foggy,Jam,Metropolitian,True,0,1,0,5782.118603364129,5900.17029810516,Aumento_Velocidade,1
pedido_5809.5646092457155_966,123.4461031951064,103.65258615545312,83.65258615545312,6.39226556883286,10,4.860515465204158,Scooter,Foggy,High,Other,False,0,1,0,5809.5646092457155,5903.217195401168,Rota_Reduzida,1
pedido_5727.992701304833_906,193.699593113112,181.26099664575315,166.26099664575315,2.6956642186345663,10,4.403743434319859,Scooter,Sunny,High,Metropolitian,False,0,1,1,5727.992701304833,5904.253697950586,Aumento_Velocidade,0
pedido_5805.301154046156_963,100.7075572962485,94.14974251683144,94.14974251683144,2.066458526062947,5,4.799048373863797,Moto,Stormy,Low,Metropolitian,False,0,0,0,5805.301154046156,5904.4508965629875,Nenhuma,1
pedido_5732.214440397099_910,178.31528929265264,174.8588736862083,159.8588736862083,4.476522676244028,15,4.20109974804464,Moto,Foggy,High,Urban,False,0,1,0,5732.214440397099,5907.073314083307,Aumento_Velocidade,0
pedido_5772.01461917219_940,141.234304302999,143.0554116409914,128.0554116409914,17.566310607750562,15,4.856949221824416,Scooter,Foggy,High,Metropolitian,False,0,1,0,5772.01461917219,5915.070030813181,Aumento_Velocidade,0
pedido_5776.096166870993_943,133.26001537785646,145.83312396985485,130.83312396985485,4.701519240957557,10,4.940547376171862,Scooter,Foggy,High,Metropolitian,False,0,1,0,5776.096166870993,5916.929290840848,Aumento_Velocidade,0
pedido_5748.017447689368_921,187.2194951346056,169.1890036270267,154.1890036270267,19.73251530161076,15,4.4492244460504935,Moto,Foggy,Medium,Metropolitian,True,0,0,0,5748.017447689368,5917.206451316395,Rota_Reduzida,0
pedido_5792.218343156885_956,135.28946396046075,127.41789025066822,112.41789025066822,13.075544558382557,15,4.631550164719405,Scooter,Stormy,Medium,Metropolitian,True,0,0,0,5792.218343156885,5919.636233407553,Rota_Reduzida,1
pedido_5805.503582568465_964,127.9754943419807,116.84851576622239,101.84851576622239,5.465242683604459,15,4.771600255621395,Scooter,Windy,Jam,Urban,False,0,1,0,5805.503582568465,5922.352098334688,Aumento_Velocidade,1
pedido_5796.917013394529_958,134.50358565486462,131.38888012721782,116.38888012721782,14.202321853987824,10,4.942196201861799,Moto,Sandstorms,High,Metropolitian,True,0,1,0,5796.917013394529,5923.305893521747,Aumento_Velocidade,1
pedido_5811.975391785789_967,130.69048923704733,124.10101021672,109.10101021672,0.0,5,4.650046600963718,Moto,Sandstorms,High,Metropolitian,True,0,1,0,5811.975391785789,5926.076402002509,Aumento_Velocidade,1
pedido_5782.335476154198_952,175.6158435234842,155.77804833225176,140.77804833225176,6.3024513517268685,5,4.400494724153503,Moto,Sandstorms,High,Metropolitian,True,0,1,0,5782.335476154198,5928.11352448645,Aumento_Velocidade,0
pedido_5807.536044756459_965,122.88088411858261,121.29897125339377,106.29897125339377,1.5251006330250978,15,4.520110184892155,Scooter,Sandstorms,Jam,Metropolitian,False,0,1,0,5807.536044756459,5928.835016009853,Aumento_Velocidade,1
pedido_5788.565919888682_953,169.51040171208203,156.73582199536412,141.73582199536412,0.0,5,4.439093641723113,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,5788.565919888682,5935.301741884046,Rota_Reduzida,0
pedido_5745.604284573241_919,195.22014710852773,177.00910476812172,177.00910476812172,5.340877866339731,15,4.380182476035479,Van,Sunny,High,Urban,False,0,1,1,5745.604284573241,5937.613389341363,Nenhuma,0
pedido_5789.821450623847_955,184.4192918676476,174.50573855504447,159.50573855504447,16.386668937746737,5,4.337037789586005,Moto,Stormy,Medium,Metropolitian,False,0,0,0,5789.821450623847,5954.327189178892,Rota_Reduzida,0
pedido_5793.254502111048_957,186.57923785775844,172.2589163618764,157.2589163618764,21.844829665215542,5,4.400861650735869,Moto,Windy,High,Metropolitian,True,0,1,0,5793.254502111048,5955.513418472925,Aumento_Velocidade,0
pedido_7227.744228507693_18,43.58307652594626,22.07307516542199,22.07307516542199,2.6659734419891685,15,4.5294023385365145,Moto,Sunny,High,Metropolitian,True,1,1,1,7227.744228507693,7264.817303673115,Nenhuma,1
pedido_7209.277418205891_4,101.8544257070725,90.13825451062166,75.13825451062166,13.124659106749293,5,4.778173204303097,Scooter,Sunny,High,Metropolitian,False,0,1,1,7209.277418205891,7289.415672716513,Aumento_Velocidade,1
pedido_7210.609800307524_7,102.38665475488781,85.91686482000163,70.91686482000163,15.053203244392463,15,4.613373450558919,Scooter,Sunny,High,Metropolitian,False,0,1,1,7210.609800307524,7296.526665127526,Aumento_Velocidade,1
pedido_7203.953259032378_0,94.83795869279585,91.05570298664999,91.05570298664999,8.613362122552143,5,4.55500852344601,Van,Sunny,Medium,Metropolitian,False,0,0,1,7203.953259032378,7300.008962019028,Nenhuma,1
pedido_7215.515835149017_8,100.29342475858844,101.06472708357228,81.06472708357228,14.075585593294992,5,5.0,Moto,Sunny,High,Other,False,0,1,1,7215.515835149017,7301.58056223259,Rota_Reduzida,1
pedido_7206.4781202191625_2,135.3060443793462,103.74681799415701,88.74681799415701,14.35328831893785,10,4.679014691167022,Moto,Sandstorms,High,Urban,True,0,1,0,7206.4781202191625,7305.22493821332,Aumento_Velocidade,1
pedido_7220.768554754451_12,98.30735841297896,89.9831484062785,74.9831484062785,8.347728014155415,10,4.712305596108126,Moto,Sunny,High,Metropolitian,True,0,1,1,7220.768554754451,7305.751703160729,Aumento_Velocidade,1
pedido_7210.031771259943_5,100.96722327894045,84.96405753509306,84.96405753509306,5.768701650287726,15,4.615033751875929,Scooter,Windy,Low,Metropolitian,False,0,0,0,7210.031771259943,7309.995828795036,Nenhuma,1
pedido_7210.179692940468_6,128.39458596569582,115.34199607835309,100.34199607835309,7.680149023758839,5,4.77082171912855,Scooter,Stormy,High,Urban,False,0,1,0,7210.179692940468,7315.521689018821,Aumento_Velocidade,1
pedido_7254.357778022917_31,59.534182790632585,55.64189885716381,55.64189885716381,17.209509109240603,10,4.26734664952357,Scooter,Foggy,Jam,Metropolitian,False,1,1,0,7254.357778022917,7319.999676880081,Nenhuma,1
pedido_7219.119008111206_11,104.80978324531836,112.52326203519333,97.52326203519333,17.658596478229537,5,4.924518206060139,Moto,Sunny,High,Metropolitian,True,0,1,1,7219.119008111206,7321.6422701464,Aumento_Velocidade,1
pedido_7249.223148671297_27,99.51876533257081,82.28316470205466,67.28316470205466,5.78733370187969,10,4.723726503421982,Moto,Sunny,Jam,Metropolitian,False,0,1,1,7249.223148671297,7326.506313373352,Aumento_Velocidade,1
pedido_7221.203013770596_13,130.92499823761014,108.47779663842502,93.47779663842502,8.782563626701622,15,4.525292196990396,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7221.203013770596,7329.680810409021,Aumento_Velocidade,1
pedido_7218.427454916678_10,128.10338629484463,117.38790655683059,102.38790655683059,4.245755603290133,10,4.606533568032946,Moto,Stormy,High,Metropolitian,False,0,1,0,7218.427454916678,7330.815361473508,Aumento_Velocidade,1
pedido_7226.181398240352_16,139.28425167254022,116.9239866049125,101.9239866049125,18.235258703584233,10,4.999067309080789,Scooter,Windy,Medium,Metropolitian,False,0,0,0,7226.181398240352,7338.105384845265,Rota_Reduzida,1
pedido_7237.51381189521_20,101.92106332080041,110.4229041135211,95.4229041135211,14.2287201165725,10,4.789980373718059,Scooter,Sunny,High,Urban,False,0,1,1,7237.51381189521,7342.936716008731,Aumento_Velocidade,1
pedido_7244.518231864953_22,122.93654859122803,116.12161972729747,96.12161972729747,8.287831563604552,5,4.8029112321218195,Scooter,Stormy,High,Other,True,0,1,0,7244.518231864953,7345.639851592251,Rota_Reduzida,1
pedido_7230.047780153261_19,128.06032010693454,121.66298388671876,106.66298388671876,2.2753333303028906,10,5.0,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,7230.047780153261,7346.710764039979,Aumento_Velocidade,1
pedido_7227.0635440373735_17,125.30060676168671,132.6361252219413,112.63612522194131,18.6830408557202,10,4.771927951396754,Moto,Stormy,High,Other,False,0,1,0,7227.0635440373735,7349.699669259315,Rota_Reduzida,1
pedido_7224.8142938727_15,132.42341625007936,130.728161893024,115.72816189302401,7.224160347751937,10,4.722042244659553,Moto,Foggy,High,Urban,True,0,1,0,7224.8142938727,7350.542455765723,Aumento_Velocidade,1
pedido_7270.499931711488_39,99.0155242483077,80.57477849096414,65.57477849096414,4.924093525124628,15,4.610799274559426,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,7270.499931711488,7351.0747102024525,Aumento_Velocidade,1
pedido_7246.690769851689_23,133.88414428674756,115.56934340306836,100.56934340306836,18.074806200074747,10,4.71237195130921,Scooter,Stormy,Jam,Metropolitian,False,0,1,0,7246.690769851689,7357.260113254757,Aumento_Velocidade,1
pedido_7205.054888849739_1,175.11929064102281,152.95777563465447,137.95777563465447,9.612344344822159,15,4.431368980966897,Scooter,Stormy,Medium,Metropolitian,True,0,0,0,7205.054888849739,7358.012664484393,Rota_Reduzida,0
pedido_7258.371487063128_32,131.31452148343413,104.34183030358001,89.34183030358001,9.659208216072553,15,4.691250357666799,Moto,Foggy,Medium,Metropolitian,True,0,0,0,7258.371487063128,7362.713317366708,Rota_Reduzida,1
pedido_7218.209875623037_9,138.15822506494976,151.38193424574126,136.38193424574126,18.302948681264205,10,4.650716050182326,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,7218.209875623037,7364.591809868778,Rota_Reduzida,0
pedido_7207.7556343203505_3,172.405369836529,169.1842853828927,154.1842853828927,0.0,5,4.287912674671263,Moto,Sandstorms,High,Metropolitian,True,0,1,0,7207.7556343203505,7366.9399197032435,Aumento_Velocidade,0
pedido_7251.31161411437_30,131.31007929737657,121.58226892688955,106.58226892688955,8.797922229824913,10,4.786533955624261,Moto,Sandstorms,High,Urban,False,0,1,0,7251.31161411437,7367.89388304126,Aumento_Velocidade,1
pedido_7246.987338193245_24,131.31007929737657,131.35439517766693,116.35439517766693,8.780506753609275,5,4.799380961285169,Moto,Sandstorms,High,Urban,False,0,1,0,7246.987338193245,7368.341733370912,Aumento_Velocidade,1
pedido_7267.828603239473_38,129.36101408685738,113.63908624791983,98.63908624791983,15.860739903609263,5,4.698942609145768,Scooter,Stormy,High,Metropolitian,False,0,1,0,7267.828603239473,7371.467689487393,Aumento_Velocidade,1
pedido_7223.577243535145_14,175.60262096913092,154.0005095607671,139.0005095607671,6.233179611856017,15,4.380456524727643,Moto,Windy,High,Metropolitian,False,0,1,0,7223.577243535145,7377.577753095911,Aumento_Velocidade,0
pedido_7277.526489900217_43,130.0510352848598,104.50655132787008,89.50655132787008,13.391129132847443,15,4.851539977508038,Scooter,Stormy,High,Metropolitian,False,0,1,0,7277.526489900217,7382.033041228087,Aumento_Velocidade,1
pedido_7250.98536036333_29,148.64300053574473,142.25297799071478,127.25297799071478,10.439565373541416,5,4.946203470237877,Scooter,Foggy,Jam,Urban,False,0,1,0,7250.98536036333,7383.238338354045,Aumento_Velocidade,0
pedido_7276.003832594684_42,128.74001761613513,113.21114368055268,98.21114368055268,16.74943195546169,15,4.846575107841224,Scooter,Stormy,High,Metropolitian,False,0,1,0,7276.003832594684,7389.214976275237,Aumento_Velocidade,1
pedido_7267.585895180384_37,131.9515597341283,134.1587457126373,119.15874571263731,0.0,5,4.588886835008988,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7267.585895180384,7391.744640893021,Aumento_Velocidade,1
pedido_7260.876480031179_34,132.2011587751808,141.03395483464152,126.03395483464152,16.5219570434291,5,4.753573534722319,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,7260.876480031179,7391.910434865821,Rota_Reduzida,0
pedido_7352.854356764538_84,40.317339288879595,26.603094425777158,26.603094425777158,15.793163261993339,15,4.7422277162303486,Scooter,Sunny,Medium,Metropolitian,True,1,0,1,7352.854356764538,7394.457451190316,Nenhuma,1
pedido_7281.0856918091895_46,128.35655595703986,119.66344565523067,104.66344565523067,2.9551373651595894,10,4.851612746884862,Scooter,Stormy,High,Metropolitian,False,0,1,0,7281.0856918091895,7395.7491374644205,Aumento_Velocidade,1
pedido_7295.364205669295_53,125.31290395108915,103.37051621901189,88.37051621901189,0.0,15,5.0,Moto,Foggy,Medium,Metropolitian,False,0,0,0,7295.364205669295,7398.734721888307,Rota_Reduzida,1
pedido_7275.814148916907_40,149.23408829202896,123.7385911820798,108.7385911820798,13.8455967666,15,4.877802513761813,Scooter,Foggy,Jam,Urban,False,0,1,0,7275.814148916907,7399.552740098987,Aumento_Velocidade,1
pedido_7240.539963921629_21,162.4648102033286,154.4025348286817,154.4025348286817,14.2855760035913,5,4.225056158149209,Moto,Stormy,Low,Urban,False,0,0,0,7240.539963921629,7399.942498750311,Nenhuma,0
pedido_7291.753738496709_50,132.74985190309857,109.72822307119968,94.72822307119968,1.5131961687386477,15,4.754800138919392,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,7291.753738496709,7401.481961567909,Aumento_Velocidade,1
pedido_7287.0641220115185_48,130.78481102416515,124.58424684111355,109.58424684111355,3.968878925295999,5,4.7216504605895375,Moto,Sandstorms,High,Metropolitian,True,0,1,0,7287.0641220115185,7401.648368852632,Aumento_Velocidade,1
pedido_7278.074239827738_44,135.78937388233808,130.5113716983139,115.5113716983139,6.3997320817006855,10,4.752397560895487,Moto,Windy,Medium,Metropolitian,False,0,0,0,7278.074239827738,7403.585611526052,Rota_Reduzida,1
pedido_7364.02771090521_93,44.07982737952384,30.73962132392309,30.73962132392309,8.200922366882548,10,4.532566042968723,Scooter,Windy,High,Metropolitian,False,1,1,0,7364.02771090521,7404.767332229134,Nenhuma,1
pedido_7250.51105711333_28,163.3365127890072,144.62759139392742,144.62759139392742,11.082423982354094,15,4.393715964691009,Moto,Windy,Low,Metropolitian,False,0,0,0,7250.51105711333,7410.138648507257,Nenhuma,0
pedido_7248.536511211433_25,189.46944666985706,173.58902303580697,158.58902303580697,11.432669806484824,5,4.372554055412379,Moto,Foggy,High,Metropolitian,False,0,1,0,7248.536511211433,7412.1255342472405,Aumento_Velocidade,0
pedido_7308.912806379229_57,132.77901003241487,113.5547179713313,98.5547179713313,18.166119689339315,5,4.936503325447382,Moto,Stormy,High,Metropolitian,True,0,1,0,7308.912806379229,7412.46752435056,Aumento_Velocidade,1
pedido_7285.933356305462_47,131.29120342940465,131.61781467684153,116.61781467684153,4.6286715154643705,10,4.718441072637255,Scooter,Windy,High,Metropolitian,False,0,1,0,7285.933356305462,7412.551170982304,Aumento_Velocidade,1
pedido_7280.761370229388_45,134.20702046845372,137.02538671807673,122.02538671807673,14.556014155565451,10,4.723769014688138,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7280.761370229388,7412.786756947465,Aumento_Velocidade,0
pedido_7291.971660462343_51,134.84355452194856,107.76080397071614,107.76080397071614,8.246217602727397,15,5.0,Van,Sandstorms,Medium,Metropolitian,False,0,0,0,7291.971660462343,7414.732464433059,Nenhuma,1
pedido_7322.883305480946_63,102.93791356336945,82.75850858141415,82.75850858141415,14.970657536610982,10,4.672569760860768,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,7322.883305480946,7415.64181406236,Nenhuma,1
pedido_7339.659592102553_73,98.43361892563966,61.61306071510431,61.61306071510431,10.331329494009779,15,4.571721851242565,Van,Sunny,Medium,Metropolitian,False,0,0,1,7339.659592102553,7416.272652817657,Nenhuma,1
pedido_7292.648696469024_52,141.67887272572975,124.85011863382991,109.85011863382991,16.167927587322655,15,4.983546324061518,Scooter,Foggy,High,Metropolitian,False,0,1,0,7292.648696469024,7417.498815102854,Aumento_Velocidade,1
pedido_7275.890883182493_41,143.91163808820735,127.04676831869011,127.04676831869011,15.666419982018095,15,4.641767775360052,Van,Foggy,High,Metropolitian,True,0,1,0,7275.890883182493,7417.937651501183,Nenhuma,0
pedido_7266.256576435946_36,178.4165804503747,165.0580425515729,150.0580425515729,5.841121579786167,5,4.32297139716861,Moto,Foggy,High,Urban,False,0,1,0,7266.256576435946,7421.314618987519,Aumento_Velocidade,0
pedido_7313.090304671581_59,100.83142345821166,93.5490280971849,93.5490280971849,6.633323854297762,15,5.0,Moto,Windy,Low,Metropolitian,True,0,0,0,7313.090304671581,7421.6393327687665,Nenhuma,1
pedido_7310.119533981278_58,132.43260634307043,118.72071178647408,103.72071178647408,2.137215699668062,10,4.650651790119094,Scooter,Foggy,High,Metropolitian,True,0,1,0,7310.119533981278,7423.840245767752,Aumento_Velocidade,1
pedido_7324.136552380958_65,110.46772200407192,108.53056976457252,93.53056976457252,19.721471767254023,10,4.6928698375590185,Scooter,Sunny,Jam,Metropolitian,True,0,1,1,7324.136552380958,7427.667122145531,Aumento_Velocidade,1
pedido_7299.526943534175_55,144.56485776559944,140.30772442189843,125.30772442189843,12.311715106312558,5,4.869600918073121,Moto,Foggy,High,Urban,True,0,1,0,7299.526943534175,7429.834667956074,Aumento_Velocidade,0
pedido_7303.422273573207_56,126.80664071777552,121.6656496920675,121.6656496920675,20.054316566979345,5,4.740489446151131,Van,Windy,Jam,Other,False,0,1,0,7303.422273573207,7430.087923265275,Nenhuma,0
pedido_7396.129360268086_112,44.13786916148065,24.285678451245253,24.285678451245253,9.1224767748058,10,4.51995755763836,Moto,Stormy,High,Metropolitian,False,1,1,0,7396.129360268086,7430.415038719331,Nenhuma,1
pedido_7248.952877833088_26,196.55987856517962,188.05912893284284,173.05912893284284,16.05300248173897,10,4.323382077308121,Scooter,Sandstorms,Jam,Urban,False,0,1,0,7248.952877833088,7432.012006765931,Aumento_Velocidade,0
pedido_7344.847856108886_77,110.95020990734577,98.72018705957322,83.72018705957322,12.983615549356157,5,5.0,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,7344.847856108886,7433.56804316846,Aumento_Velocidade,1
pedido_7324.6950445857365_66,132.4886587340063,114.58622451569414,99.58622451569414,3.560805137193716,10,4.638200991108966,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7324.6950445857365,7434.281269101431,Aumento_Velocidade,1
pedido_7336.181280012716_70,101.19838795074129,84.20735288625632,84.20735288625632,4.289984763977806,15,4.458393131863191,Moto,Windy,Low,Metropolitian,False,0,0,0,7336.181280012716,7435.388632898973,Nenhuma,1
pedido_7290.28633293626_49,145.10180668824276,150.61665670477836,135.61665670477836,14.299878075632556,10,5.0,Moto,Foggy,Medium,Metropolitian,False,0,0,0,7290.28633293626,7435.902989641038,Rota_Reduzida,0
pedido_7330.161725242462_69,132.0143942073065,116.16556985303362,101.16556985303362,5.5310234412491965,5,4.675657675953851,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7330.161725242462,7436.327295095496,Aumento_Velocidade,1
pedido_7265.901768115515_35,157.50287444487225,166.39329795488146,166.39329795488146,14.992158560752394,5,4.410377944944616,Moto,Sandstorms,Low,Metropolitian,True,0,0,0,7265.901768115515,7437.295066070396,Nenhuma,0
pedido_7317.453894287686_61,134.58204529738882,131.16358076476865,116.16358076476865,16.93199872168804,10,4.570932268448168,Moto,Windy,High,Urban,True,0,1,0,7317.453894287686,7443.617475052455,Aumento_Velocidade,1
pedido_7344.479555046591_76,103.41372292326734,99.8857287480681,84.8857287480681,13.063090823343382,15,4.772818004988158,Moto,Sunny,High,Metropolitian,True,0,1,1,7344.479555046591,7444.365283794658,Aumento_Velocidade,1
pedido_7328.261925284904_68,129.12186397506426,127.03632028068756,112.03632028068756,0.7103199847085078,5,4.534467768436725,Scooter,Windy,Jam,Metropolitian,True,0,1,0,7328.261925284904,7445.298245565591,Aumento_Velocidade,1
pedido_7358.7190683143845_88,98.5285790259287,84.85588942860231,84.85588942860231,0.0,5,4.50357375149346,Van,Foggy,Low,Metropolitian,False,0,0,0,7358.7190683143845,7448.574957742987,Nenhuma,1
pedido_7315.983147861741_60,134.20702046845372,145.269849308556,130.269849308556,14.16462681562615,5,4.701804666788436,Moto,Sandstorms,High,Metropolitian,False,0,1,0,7315.983147861741,7451.252997170297,Aumento_Velocidade,0
pedido_7259.005518915045_33,186.91796766327408,194.390036301456,179.390036301456,4.6389528215538745,15,4.392500418116102,Moto,Sunny,Jam,Metropolitian,True,0,1,1,7259.005518915045,7453.395555216502,Aumento_Velocidade,0
pedido_7321.941891858991_62,129.76486193434457,139.33518333366706,124.33518333366706,15.652974431600938,10,4.575718841749438,Moto,Stormy,High,Metropolitian,False,0,1,0,7321.941891858991,7456.277075192658,Aumento_Velocidade,0
pedido_7323.604223086361_64,149.6575320335434,133.4767367319011,118.4767367319011,18.738371572059947,15,4.743908816975367,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,7323.604223086361,7457.080959818262,Aumento_Velocidade,1
