id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_9332.928899556106_417,128.38993636279594,134.06764050147208,119.06764050147208,4.812107728868118,15,4.584767625625496,Moto,Windy,Jam,Metropolitian,False,0,1,0,9332.928899556106,9466.996540057578,Aumento_Velocidade,1
pedido_9361.813700263712_432,126.80849379585489,111.66107598187892,96.66107598187892,4.139129976196593,10,4.63396518700119,Moto,Stormy,High,Metropolitian,True,0,1,0,9361.813700263712,9468.474776245592,Aumento_Velocidade,1
pedido_9390.106815720657_449,131.53174483464744,81.33832662893778,66.33832662893778,3.936689031469215,15,4.916418937869588,Scooter,Sandstorms,Medium,Urban,False,0,0,0,9390.106815720657,9471.445142349596,Rota_Reduzida,1
pedido_9372.219374426928_439,126.58022328605264,104.30224609346608,89.30224609346608,0.0,10,4.676199883231117,Moto,Windy,Jam,Metropolitian,False,0,1,0,9372.219374426928,9471.521620520394,Aumento_Velocidade,1
pedido_9377.488629888589_444,130.92499823761014,107.7034481166364,92.7034481166364,8.946289227242273,5,4.46003697171534,Scooter,Sandstorms,High,Urban,False,0,1,0,9377.488629888589,9475.192078005224,Aumento_Velocidade,1
pedido_9371.286968634106_438,111.78719494047783,108.96275221275539,93.96275221275539,11.033377521146097,10,4.4964899914995415,Scooter,Sunny,Jam,Metropolitian,True,0,1,1,9371.286968634106,9475.249720846861,Aumento_Velocidade,1
pedido_9319.639777363704_409,171.00538873364516,164.05692224389978,149.05692224389978,1.2720150977383513,10,4.374995417733048,Moto,Stormy,Jam,Metropolitian,False,0,1,0,9319.639777363704,9478.696699607603,Aumento_Velocidade,0
pedido_9332.47904944297_416,134.35381306323993,142.7937403622679,142.7937403622679,10.440230717213261,5,4.635344734618369,Van,Sandstorms,High,Urban,False,0,1,0,9332.47904944297,9480.272789805238,Nenhuma,0
pedido_9373.273005938441_440,102.17306359389829,98.41234551065617,98.41234551065617,15.630558096008548,10,4.50742111157629,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,9373.273005938441,9481.685351449098,Nenhuma,1
pedido_9367.2616185646_437,134.26524228980983,119.92074991614072,104.92074991614072,4.2259029824821095,10,4.778336367507468,Moto,Windy,Medium,Metropolitian,False,0,0,0,9367.2616185646,9482.18236848074,Rota_Reduzida,1
pedido_9380.584718515684_446,130.2615789432147,117.12672359502359,102.12672359502359,9.838281956186236,5,4.674007417963916,Moto,Stormy,High,Metropolitian,False,0,1,0,9380.584718515684,9487.711442110707,Aumento_Velocidade,1
pedido_9440.296459452158_477,36.20048588074583,33.12686954389319,33.12686954389319,0.543603452130343,15,4.8176467843692965,Moto,Windy,Low,Metropolitian,False,1,0,0,9440.296459452158,9488.423328996052,Nenhuma,1
pedido_9385.39433763011_448,127.8981149497808,88.74410825465928,88.74410825465928,1.3255541921185436,15,4.687407729755328,Van,Stormy,High,Urban,False,0,1,0,9385.39433763011,9489.13844588477,Nenhuma,1
pedido_9471.89796952183_499,44.44251267873931,14.018947733709528,14.018947733709528,6.9312564164227455,5,4.543417040859669,Moto,Windy,High,Metropolitian,False,1,1,0,9471.89796952183,9490.91691725554,Nenhuma,1
pedido_9374.126408149337_441,128.0005474843919,110.52593224581685,110.52593224581685,4.038476731237058,15,4.874620808208884,Van,Stormy,High,Metropolitian,False,0,1,0,9374.126408149337,9499.652340395154,Nenhuma,1
pedido_9363.10431043947_433,140.95156557772603,143.8331895148692,128.8331895148692,9.947235190232588,10,4.8994187601789925,Moto,Foggy,Jam,Metropolitian,False,0,1,0,9363.10431043947,9501.93749995434,Aumento_Velocidade,0
pedido_9376.276644315063_443,133.909507584409,126.44818386490772,111.44818386490772,9.013087187328495,15,4.845269510244016,Moto,Sandstorms,Medium,Urban,False,0,0,0,9376.276644315063,9502.724828179971,Rota_Reduzida,1
pedido_9364.499509642486_436,150.28616957819347,140.38930904474302,125.38930904474302,16.63001170276321,15,4.720743904190726,Moto,Foggy,Jam,Metropolitian,True,0,1,0,9364.499509642486,9504.88881868723,Aumento_Velocidade,0
pedido_9403.186016156673_452,102.93791356336945,92.11341390944396,92.11341390944396,15.717587437650195,10,4.741556284249486,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,9403.186016156673,9505.299430066118,Nenhuma,1
pedido_9382.070773855306_447,141.5803288898098,130.54279653050537,115.54279653050537,18.299475475704497,10,4.511279721123583,Scooter,Windy,Jam,Metropolitian,True,0,1,0,9382.070773855306,9507.613570385813,Aumento_Velocidade,1
pedido_9399.576937643355_451,129.36101408685738,115.7740697191158,100.7740697191158,16.286627168820257,15,4.71335109723109,Moto,Stormy,High,Metropolitian,False,0,1,0,9399.576937643355,9515.351007362471,Aumento_Velocidade,1
pedido_9438.91703936192_476,110.10222258042758,79.95728009030147,64.95728009030147,14.752426806418775,15,5.0,Moto,Sunny,Jam,Metropolitian,True,0,1,1,9438.91703936192,9518.874319452221,Aumento_Velocidade,1
pedido_9455.45993238341_490,99.2408284192175,70.23796964648565,55.23796964648565,0.0,10,4.714194424183069,Scooter,Sunny,High,Metropolitian,True,0,1,1,9455.45993238341,9520.697902029895,Aumento_Velocidade,1
pedido_9411.324388944577_457,101.1568771306833,107.79570983334644,107.79570983334644,0.2769323012590732,5,4.994679335996047,Van,Sandstorms,Low,Urban,True,0,0,0,9411.324388944577,9524.120098777923,Nenhuma,1
pedido_9421.910108237722_466,136.5398492498131,104.16132268205467,89.16132268205467,5.189533945411214,15,4.747704216464806,Moto,Windy,Medium,Urban,False,0,0,0,9421.910108237722,9526.071430919777,Rota_Reduzida,1
pedido_9395.730349896841_450,132.65520812979105,132.62145032816903,117.62145032816903,6.723782516960663,15,4.648398980979079,Scooter,Windy,High,Urban,False,0,1,0,9395.730349896841,9528.351800225011,Aumento_Velocidade,1
pedido_9409.827391298299_456,125.93479861990818,129.13802526474728,114.13802526474728,8.743015420506985,5,4.54894628002161,Moto,Sandstorms,Jam,Urban,False,0,1,0,9409.827391298299,9528.965416563045,Aumento_Velocidade,1
pedido_9426.397398188195_469,129.76486193434457,109.96962735712074,94.96962735712074,14.727609586569198,10,4.589877202478757,Scooter,Stormy,High,Metropolitian,False,0,1,0,9426.397398188195,9531.367025545316,Aumento_Velocidade,1
pedido_9414.327200362177_459,127.77893736758784,120.09250586275391,105.09250586275391,6.401456858181019,15,4.561562646937125,Scooter,Sandstorms,Jam,Urban,False,0,1,0,9414.327200362177,9534.419706224931,Aumento_Velocidade,1
pedido_9425.425432846392_468,102.8279698365773,94.11743716620796,94.11743716620796,11.753621462616056,15,4.8695061813909,Moto,Sandstorms,Low,Metropolitian,True,0,0,0,9425.425432846392,9534.5428700126,Nenhuma,1
pedido_9459.838824942708_492,94.58990353618861,84.90208108298383,69.90208108298383,8.009700121963068,5,4.929245477317655,Scooter,Sunny,High,Urban,False,0,1,1,9459.838824942708,9534.740906025692,Aumento_Velocidade,1
pedido_9449.665310561393_484,97.86460107041489,90.48458485516576,75.48458485516576,6.649317649885054,10,4.839083176252349,Moto,Sunny,High,Metropolitian,True,0,1,1,9449.665310561393,9535.149895416558,Aumento_Velocidade,1
pedido_9404.814073089157_453,129.55369318604343,119.8995453553789,119.8995453553789,3.9510212314114046,15,4.902367135959067,Van,Windy,High,Metropolitian,True,0,1,0,9404.814073089157,9539.713618444537,Nenhuma,1
pedido_9411.57586201911_458,141.2801078036962,133.23664345046186,118.23664345046186,16.485872261896475,10,4.729058903133334,Moto,Foggy,High,Metropolitian,False,0,1,0,9411.57586201911,9539.812505469572,Aumento_Velocidade,1
pedido_9436.980170345412_473,103.42555449491033,92.92005481683627,92.92005481683627,15.954605686295572,10,4.699079324358717,Moto,Windy,Low,Metropolitian,False,0,0,0,9436.980170345412,9539.900225162248,Nenhuma,1
pedido_9440.62745692675_478,104.68946350435597,90.16655657924522,90.16655657924522,15.771719627259682,10,5.0,Moto,Stormy,Low,Metropolitian,True,0,0,0,9440.62745692675,9540.794013505994,Nenhuma,1
pedido_9489.699836460495_512,71.3101963235956,52.30837762596988,37.30837762596988,7.210879604205331,15,4.242551386063833,Scooter,Sunny,Jam,Metropolitian,False,1,1,1,9489.699836460495,9542.008214086465,Aumento_Velocidade,1
pedido_9506.32852961124_527,43.51135908545084,21.581669141372075,21.581669141372075,6.610408811730279,15,4.599797754935842,Moto,Foggy,High,Urban,True,1,1,0,9506.32852961124,9542.910198752614,Nenhuma,1
pedido_9420.578408254645_464,140.58333922900198,128.07230141641992,113.07230141641992,14.146045467294423,10,4.530025926450951,Moto,Foggy,High,Urban,False,0,1,0,9420.578408254645,9543.650709671065,Aumento_Velocidade,1
pedido_9418.34893995179_461,149.1076947561497,133.13605756367198,118.13605756367198,15.12701210347185,15,4.695667580225555,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,9418.34893995179,9551.484997515461,Aumento_Velocidade,1
pedido_9421.147150280458_465,143.87999213971185,131.61795323192118,116.61795323192118,14.312333408047767,15,4.803950390293153,Moto,Foggy,High,Metropolitian,True,0,1,0,9421.147150280458,9552.76510351238,Aumento_Velocidade,1
pedido_9429.467571756159_471,136.34491385489824,126.05686670663565,111.05686670663565,15.566325351937738,15,4.974584799212696,Moto,Sandstorms,High,Metropolitian,True,0,1,0,9429.467571756159,9555.524438462795,Aumento_Velocidade,1
pedido_9498.805165347438_520,46.899945418425126,47.700790483571154,47.700790483571154,17.46526729862022,10,4.555909347979477,Moto,Sandstorms,High,Metropolitian,False,1,1,0,9498.805165347438,9556.50595583101,Nenhuma,1
pedido_9454.992119267292_488,98.30910558427979,91.52667143802599,91.52667143802599,2.3550747076738525,10,4.751635915081351,Scooter,Foggy,Low,Metropolitian,True,0,0,0,9454.992119267292,9556.518790705319,Nenhuma,1
pedido_9420.02211351261_463,131.31950454912854,122.19224420341305,122.19224420341305,11.128618051067626,15,4.5756598353081195,Van,Stormy,High,Urban,False,0,1,0,9420.02211351261,9557.214357716024,Nenhuma,0
pedido_9418.778489031582_462,135.3983743742958,129.14534494591686,129.14534494591686,5.625389206346552,10,4.312729660096937,Moto,Windy,Low,Metropolitian,True,0,0,0,9418.778489031582,9557.923833977498,Nenhuma,0
pedido_9405.869897147399_455,145.70085110387973,159.25201576311034,144.25201576311034,19.599582882221384,10,4.539022442913264,Scooter,Foggy,High,Metropolitian,True,0,1,0,9405.869897147399,9560.121912910508,Aumento_Velocidade,0
pedido_9442.01119322738_480,124.33717820178744,133.19659143682682,113.19659143682682,15.324393842411089,5,4.699210016855959,Moto,Windy,High,Other,False,0,1,0,9442.01119322738,9560.207784664206,Rota_Reduzida,1
pedido_9466.674410526113_495,101.92106332080041,99.66906869826956,84.66906869826956,14.315701453647314,10,4.795403163609083,Moto,Sunny,High,Metropolitian,False,0,1,1,9466.674410526113,9561.343479224382,Aumento_Velocidade,1
pedido_9428.024616198913_470,140.5820936493151,134.28773125101307,119.28773125101307,13.924392229662613,15,4.772815551949678,Scooter,Foggy,High,Metropolitian,False,0,1,0,9428.024616198913,9562.312347449926,Aumento_Velocidade,1
pedido_9429.732733582181_472,136.80719144610694,138.05704726944555,123.05704726944555,5.682156352112183,10,4.513536736511703,Moto,Windy,Medium,Urban,True,0,0,0,9429.732733582181,9562.789780851626,Rota_Reduzida,0
pedido_9455.254189100535_489,102.75661719259675,100.15646444261094,100.15646444261094,6.04760243101623,10,4.624824158573043,Scooter,Stormy,Low,Metropolitian,False,0,0,0,9455.254189100535,9565.410653543146,Nenhuma,1
pedido_9447.25959938059_482,98.71650902594666,104.38404197773889,104.38404197773889,5.063178657852948,15,4.615110402250392,Van,Sunny,High,Metropolitian,False,0,1,1,9447.25959938059,9566.643641358329,Nenhuma,1
pedido_9465.832532531238_493,132.3272512953978,101.60947106479138,86.60947106479138,6.23495525712964,15,4.9088922139475875,Moto,Stormy,Medium,Metropolitian,False,0,0,0,9465.832532531238,9567.44200359603,Rota_Reduzida,1
pedido_9465.833479927953_494,124.605202409553,116.80673551203428,96.80673551203428,15.93567459628134,5,4.4691170373570355,Moto,Windy,High,Other,False,0,1,0,9465.833479927953,9567.640215439988,Rota_Reduzida,1
pedido_9451.333230412194_485,125.56258426440225,121.49496260121481,106.49496260121481,8.008000229866145,10,4.554824401130857,Scooter,Foggy,Medium,Metropolitian,False,0,0,0,9451.333230412194,9567.828193013409,Rota_Reduzida,1
pedido_9448.347304397095_483,126.92720565870908,107.10735487539489,107.10735487539489,6.105646466726657,15,4.8322398588581015,Van,Stormy,Jam,Urban,False,0,1,0,9448.347304397095,9570.454659272491,Nenhuma,1
pedido_9405.568665889163_454,187.13197790804762,172.7976902544224,157.7976902544224,12.835805442437824,10,4.303757663322932,Moto,Stormy,High,Metropolitian,False,0,1,0,9405.568665889163,9573.366356143586,Aumento_Velocidade,0
pedido_9416.708212036858_460,174.17173182809626,167.8263445376108,152.8263445376108,4.239138083730593,5,4.42565496367512,Moto,Windy,High,Urban,False,0,1,0,9416.708212036858,9574.534556574468,Aumento_Velocidade,0
pedido_9519.406730401755_529,44.45165648914523,41.826078388427284,41.826078388427284,16.30732188426451,15,4.626601652152293,Scooter,Stormy,High,Urban,False,1,1,0,9519.406730401755,9576.232808790182,Nenhuma,1
pedido_9437.20703781877_474,170.82133409206986,149.22066830397168,134.22066830397168,4.59604843399945,5,4.372987293950181,Moto,Stormy,Medium,Urban,True,0,0,0,9437.20703781877,9576.42770612274,Rota_Reduzida,0
pedido_9486.697990744251_508,99.003947290643,100.97418803038099,85.97418803038099,4.022971509797356,5,5.0,Moto,Sunny,High,Metropolitian,False,0,1,1,9486.697990744251,9577.672178774632,Aumento_Velocidade,1
pedido_9446.900434699366_481,133.54052809759443,137.29684521739415,122.29684521739415,8.511982907864573,10,4.724834895963728,Moto,Foggy,High,Metropolitian,False,0,1,0,9446.900434699366,9579.19727991676,Aumento_Velocidade,0
pedido_9550.393141969362_547,49.49780834105232,25.516109935893077,25.516109935893077,1.357680469118344,5,4.889850880201692,Scooter,Windy,High,Metropolitian,False,1,1,0,9550.393141969362,9580.909251905256,Nenhuma,1
pedido_9500.119662446616_522,95.5788166304276,86.80921763912825,71.80921763912825,6.934384783470483,10,4.563499744982351,Scooter,Sunny,High,Metropolitian,False,0,1,1,9500.119662446616,9581.928880085743,Aumento_Velocidade,1
pedido_9458.467225224895_491,131.97394327279736,128.65562599956513,113.65562599956513,7.535437234768953,10,5.0,Moto,Stormy,High,Metropolitian,False,0,1,0,9458.467225224895,9582.12285122446,Aumento_Velocidade,1
pedido_9482.54928320592_505,127.16360293011341,107.44694543613316,92.44694543613316,1.51536258530591,10,4.653183338807307,Moto,Foggy,Jam,Metropolitian,False,0,1,0,9482.54928320592,9584.996228642054,Aumento_Velocidade,1
pedido_9482.265617003903_504,130.5840820227643,105.74307776033089,90.74307776033089,4.141931528515057,15,4.874085637751737,Scooter,Windy,High,Metropolitian,False,0,1,0,9482.265617003903,9588.008694764234,Aumento_Velocidade,1
pedido_9468.455393688646_497,136.3599578390772,130.8659683672412,115.86596836724121,6.695150722846181,5,4.596163207755673,Moto,Windy,Medium,Metropolitian,False,0,0,0,9468.455393688646,9589.321362055887,Rota_Reduzida,1
pedido_9490.442098579708_514,131.24959913617099,109.29885863590508,94.29885863590508,6.823492127444879,5,4.488950528550688,Moto,Sandstorms,High,Urban,False,0,1,0,9490.442098579708,9589.740957215612,Aumento_Velocidade,1
pedido_9453.474303466492_487,128.1223973345969,131.7134024627433,131.7134024627433,6.081628200946113,5,4.702565677497064,Van,Stormy,High,Metropolitian,False,0,1,0,9453.474303466492,9590.187705929235,Nenhuma,0
pedido_9498.703825687302_519,95.7534846130962,91.5119726462096,76.5119726462096,8.082590914806158,15,4.965271299534474,Moto,Sunny,High,Urban,False,0,1,1,9498.703825687302,9590.215798333511,Aumento_Velocidade,1
pedido_9481.271968077892_503,134.14109550680436,114.73282486341239,99.73282486341239,4.862777967225189,10,4.565005648065642,Scooter,Foggy,High,Metropolitian,False,0,1,0,9481.271968077892,9591.004792941305,Aumento_Velocidade,1
pedido_9493.245671114464_515,139.1137758490634,98.39778809738468,83.39778809738468,21.79113524792594,15,4.991142431278914,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,9493.245671114464,9591.64345921185,Rota_Reduzida,1
pedido_9437.294139448575_475,177.3275590032963,154.35422424091217,139.35422424091217,4.631863308716947,15,4.376222640615355,Scooter,Sandstorms,High,Metropolitian,True,0,1,0,9437.294139448575,9591.648363689488,Aumento_Velocidade,0
pedido_9423.347254468694_467,184.5462759946317,173.83966165392087,158.83966165392087,14.987876832209528,10,4.34054037225267,Scooter,Stormy,Medium,Urban,False,0,0,0,9423.347254468694,9592.186916122615,Rota_Reduzida,0
pedido_9466.800364611243_496,129.14296106423552,136.51600814085674,121.51600814085674,5.614324826010141,5,4.695127369637,Moto,Windy,High,Metropolitian,True,0,1,0,9466.800364611243,9593.3163727521,Aumento_Velocidade,0
pedido_9470.37114179901_498,132.995615172204,125.715736697882,110.715736697882,15.60751026354829,15,4.704952568596314,Moto,Stormy,Jam,Metropolitian,False,0,1,0,9470.37114179901,9596.086878496893,Aumento_Velocidade,1
pedido_9441.276454617737_479,189.60295757397245,155.34056759470366,140.34056759470366,20.21777553759173,15,4.360465031450715,Moto,Foggy,High,Metropolitian,False,0,1,0,9441.276454617737,9596.61702221244,Aumento_Velocidade,0
pedido_9527.605377990183_532,95.31184662123282,79.73367596185481,64.73367596185481,1.9911528846361874,5,4.665687198436244,Moto,Sunny,High,Metropolitian,False,0,1,1,9527.605377990183,9597.339053952039,Aumento_Velocidade,1
pedido_9486.796515159464_510,129.6934935596865,121.95747207363765,106.95747207363765,2.708182086984679,5,4.857367649134413,Scooter,Windy,High,Urban,True,0,1,0,9486.796515159464,9598.753987233102,Aumento_Velocidade,1
pedido_9479.276235983527_502,132.61554409883271,124.6244683117844,109.6244683117844,0.8620342035688076,10,4.884617853910312,Moto,Foggy,High,Metropolitian,True,0,1,0,9479.276235983527,9598.90070429531,Aumento_Velocidade,1
pedido_9490.38548758362_513,133.8603358861522,114.83799983529951,99.83799983529951,5.3855751185062894,10,4.69315113301471,Moto,Foggy,High,Metropolitian,False,0,1,0,9490.38548758362,9600.22348741892,Aumento_Velocidade,1
pedido_9484.302175246372_506,124.23964613969471,126.0325941864375,111.0325941864375,0.9191374688821892,5,4.724201870390145,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,9484.302175246372,9600.33476943281,Aumento_Velocidade,1
pedido_9501.676436368867_524,102.35343894728885,104.96685798063068,89.96685798063068,17.00011875017156,10,4.64956920375533,Moto,Sunny,High,Metropolitian,False,0,1,1,9501.676436368867,9601.643294349498,Aumento_Velocidade,1
pedido_9473.14122921699_500,132.02274868357563,124.2053537862742,124.2053537862742,2.7093054319392826,5,4.719195043952656,Van,Sandstorms,High,Semi-Urban,False,0,1,0,9473.14122921699,9602.346583003264,Nenhuma,0
pedido_9486.004181777726_507,132.71799803863874,117.34941811125006,102.34941811125006,12.48826804125936,15,5.0,Scooter,Stormy,High,Metropolitian,False,0,1,0,9486.004181777726,9603.353599888975,Aumento_Velocidade,1
pedido_9451.949644814436_486,185.1769961375744,169.48401569396705,154.48401569396705,12.638379615212612,5,4.40213149662296,Moto,Sandstorms,High,Metropolitian,True,0,1,0,9451.949644814436,9611.433660508403,Aumento_Velocidade,0
pedido_9497.714474225784_518,103.46828788769676,112.22267765280694,112.22267765280694,11.139750109871816,5,4.72962370831789,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,9497.714474225784,9614.937151878592,Nenhuma,1
pedido_9496.744101752905_517,135.33849522537614,129.22893892117804,114.22893892117804,11.376956690175653,5,4.930889846625733,Moto,Windy,High,Metropolitian,True,0,1,0,9496.744101752905,9615.973040674084,Aumento_Velocidade,1
pedido_9494.608396527086_516,133.4057264587414,124.10015143917136,109.10015143917136,3.0177687171210508,15,4.838505832195104,Moto,Foggy,High,Metropolitian,False,0,1,0,9494.608396527086,9618.708547966258,Aumento_Velocidade,1
pedido_9500.269117845233_523,102.44302841681966,113.88229589310788,113.88229589310788,3.43414701283629,5,4.8765002836519855,Scooter,Windy,Low,Metropolitian,False,0,0,0,9500.269117845233,9619.151413738342,Nenhuma,1
pedido_9581.203209087716_570,44.41327645604438,30.47999290649971,30.47999290649971,6.283834099290445,10,4.920848966513703,Scooter,Windy,High,Metropolitian,False,1,1,0,9581.203209087716,9621.683201994216,Nenhuma,1
pedido_9473.785833434316_501,133.83473246945337,157.90500196935096,142.90500196935096,12.638052563189316,5,4.9159238675519354,Scooter,Windy,High,Metropolitian,False,0,1,0,9473.785833434316,9621.690835403668,Aumento_Velocidade,0
pedido_9543.663075907752_538,102.84198900603003,89.43288029094208,74.43288029094208,8.233774981897136,5,4.533930097532599,Moto,Sunny,High,Metropolitian,False,0,1,1,9543.663075907752,9623.095956198695,Aumento_Velocidade,1
pedido_9487.385352237061_511,136.54065265011644,145.78629259005612,130.78629259005612,17.340294997108572,5,4.793613448792843,Moto,Windy,Jam,Metropolitian,False,0,1,0,9487.385352237061,9623.171644827116,Aumento_Velocidade,0
pedido_9544.9722917503_541,101.00884050999424,84.8850290988388,69.8850290988388,10.304576518981445,10,4.574807727157215,Scooter,Sunny,High,Metropolitian,False,0,1,1,9544.9722917503,9624.85732084914,Aumento_Velocidade,1
pedido_9486.733866694007_509,144.51237339562562,148.3736967593537,133.3736967593537,11.729494461852035,5,4.718061096532074,Moto,Foggy,High,Urban,True,0,1,0,9486.733866694007,9625.10756345336,Aumento_Velocidade,0
pedido_9561.043548193722_556,98.09455266861596,69.57707305882833,54.57707305882833,5.103072894472609,10,4.673062251149765,Moto,Sunny,High,Metropolitian,False,0,1,1,9561.043548193722,9625.62062125255,Aumento_Velocidade,1
pedido_9503.76672864918_525,130.08161788253125,127.1905745376655,112.1905745376655,0.0,10,5.0,Moto,Windy,Jam,Metropolitian,False,0,1,0,9503.76672864918,9625.957303186846,Aumento_Velocidade,1
pedido_9523.964226256396_530,125.9069267250954,110.29094599897564,95.29094599897564,6.900335134890737,10,4.749917123992186,Scooter,Foggy,Medium,Metropolitian,False,0,0,0,9523.964226256396,9629.25517225537,Rota_Reduzida,1
pedido_9551.166790020892_549,95.35388776223063,89.05982234602132,74.05982234602132,3.0219636930177205,5,4.71750234302557,Moto,Sunny,High,Urban,False,0,1,1,9551.166790020892,9630.226612366914,Aumento_Velocidade,1
pedido_9548.195190824224_544,100.51145701618718,94.47777054831843,79.47777054831843,2.2940086628566307,5,5.0,Scooter,Sunny,High,Urban,True,0,1,1,9548.195190824224,9632.672961372544,Aumento_Velocidade,1
pedido_9534.086752132755_536,102.66763271204293,91.34192821838207,91.34192821838207,3.8078786601801653,10,4.716333511119468,Scooter,Windy,Low,Metropolitian,False,0,0,0,9534.086752132755,9635.428680351137,Nenhuma,1
pedido_9525.615773588494_531,130.5357302082129,114.36821851220367,99.36821851220367,17.200811262121483,15,4.620598826627907,Moto,Stormy,High,Urban,False,0,1,0,9525.615773588494,9639.983992100697,Aumento_Velocidade,1
pedido_9612.62936998004_593,40.17250205602602,22.89680439620921,22.89680439620921,0.0,5,4.814383181293881,Scooter,Sunny,Jam,Urban,False,1,1,1,9612.62936998004,9640.52617437625,Nenhuma,1
pedido_9516.4989052011_528,130.2483135107235,122.7903455905047,122.7903455905047,3.795043066228212,5,4.859702626084795,Van,Sandstorms,High,Urban,True,0,1,0,9516.4989052011,9644.289250791606,Nenhuma,0
pedido_9538.612788767803_537,132.97686287647664,117.1488073880164,102.1488073880164,12.156564410462009,5,4.725722266078123,Moto,Windy,High,Metropolitian,False,0,1,0,9538.612788767803,9645.761596155819,Aumento_Velocidade,1
pedido_9498.817841334536_521,175.43030116636646,153.29882439333275,138.29882439333275,3.842872097841036,10,4.4147665535679135,Moto,Stormy,High,Metropolitian,False,0,1,0,9498.817841334536,9647.116665727868,Aumento_Velocidade,0
pedido_9548.632017189535_545,99.35091594877447,93.59972883202097,93.59972883202097,7.077233614561138,5,4.825543566472284,Moto,Foggy,Low,Metropolitian,False,0,0,0,9548.632017189535,9647.231746021556,Nenhuma,1
pedido_9553.617483051348_551,106.4484995729929,98.74002758235558,83.74002758235558,16.975376129299583,10,4.519813573419197,Moto,Sunny,High,Urban,False,0,1,1,9553.617483051348,9647.357510633703,Aumento_Velocidade,1
pedido_9528.74045972721_534,138.17277152482865,119.44476520744942,104.44476520744942,5.301662330844702,15,4.603537802145867,Moto,Windy,Medium,Metropolitian,True,0,0,0,9528.74045972721,9648.18522493466,Rota_Reduzida,1
pedido_9558.890265342421_554,109.7526513357712,84.09929375073763,84.09929375073763,17.253236751035505,10,5.0,Moto,Foggy,Low,Metropolitian,False,0,0,0,9558.890265342421,9652.98955909316,Nenhuma,1
pedido_9545.203650830706_542,103.95668446228377,98.19106612652814,98.19106612652814,20.805313206117077,15,4.7544186641585515,Van,Sunny,High,Urban,False,0,1,1,9545.203650830706,9658.394716957235,Nenhuma,1
pedido_9560.807741054849_555,99.67258338617857,103.1625285768032,88.1625285768032,9.148829151144984,10,4.738166841891927,Moto,Sunny,Jam,Metropolitian,True,0,1,1,9560.807741054849,9658.970269631653,Aumento_Velocidade,1
pedido_9544.349728063828_539,134.89431514508453,119.95593033496826,104.95593033496826,14.747056461250793,10,4.525397749764683,Moto,Windy,Medium,Urban,False,0,0,0,9544.349728063828,9659.305658398796,Rota_Reduzida,1
pedido_9571.19250191286_562,97.07196058382635,84.46907568963837,84.46907568963837,7.935772973485724,5,4.675348941143203,Moto,Sunny,Low,Metropolitian,False,0,0,1,9571.19250191286,9660.661577602497,Nenhuma,1
pedido_9574.637036331165_563,102.32355742919415,89.93514009966222,74.93514009966222,14.91243173645508,15,4.738647461811452,Scooter,Sunny,Medium,Urban,False,0,0,1,9574.637036331165,9664.572176430827,Rota_Reduzida,1
pedido_9545.546017136096_543,131.31007929737657,125.44821285849619,110.44821285849619,8.815191087102423,10,4.762770896879208,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,9545.546017136096,9665.994229994592,Aumento_Velocidade,1
pedido_9563.007332859665_557,95.56837778300633,89.9111314680086,89.9111314680086,2.9349284043077453,15,4.8252377375507765,Moto,Sunny,Low,Metropolitian,True,0,0,1,9563.007332859665,9667.918464327673,Nenhuma,1
pedido_9565.804449898833_559,131.55356453290258,102.21042250061905,87.21042250061905,13.028430098107158,15,4.618521571858258,Moto,Stormy,High,Metropolitian,True,0,1,0,9565.804449898833,9668.014872399452,Aumento_Velocidade,1
pedido_9504.148209212644_526,177.78584191021494,170.70030450954118,155.70030450954118,6.5793033299519905,10,4.29732708925467,Scooter,Foggy,High,Metropolitian,False,0,1,0,9504.148209212644,9669.848513722185,Aumento_Velocidade,0
pedido_9528.048256366215_533,144.69042200172544,146.89194876632155,131.89194876632155,13.037050288896795,10,4.578793671356383,Moto,Foggy,High,Metropolitian,True,0,1,0,9528.048256366215,9669.940205132538,Aumento_Velocidade,0
pedido_9576.728227287129_565,102.4073167301282,89.93467279280196,89.93467279280196,12.236219006480573,5,4.685735908827754,Moto,Sandstorms,Low,Metropolitian,True,0,0,0,9576.728227287129,9671.662900079931,Nenhuma,1
pedido_9625.334295570246_600,44.794273797146566,41.6184464037924,41.6184464037924,2.292722483939522,5,4.545931705199943,Scooter,Stormy,Jam,Metropolitian,False,1,1,0,9625.334295570246,9671.952741974039,Nenhuma,1
pedido_9550.909074412933_548,133.68357605391355,123.68149093319832,108.68149093319832,3.3206729663290226,15,4.99065877990658,Moto,Windy,High,Metropolitian,False,0,1,0,9550.909074412933,9674.590565346132,Aumento_Velocidade,1
